ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
1101053,1104073,1,0.73600595774139,0.0,1.73600595774139
1101053,1105053,2,0.4329591979807024,0.0,2.4329591979807024
1101053,1105054,1,0.3738094286921831,0.0,1.3738094286921831
1101053,1105058,1,0.30334999632780013,0.0,1.3033499963278001
1101053,1105063,4,1.0653808000174216,0.0,5.065380800017421
1101053,1105065,1,0.7756271425871548,0.0,1.7756271425871548
1101053,1106071,1,0.37131692403751254,0.0,1.3713169240375125
1101053,1106072,2,0.5453079620982348,0.0,2.545307962098235
1101053,1106073,1,0.46251421536146037,0.0,1.4625142153614603
1101053,1106081,1,0.9583380757112873,0.0,1.9583380757112874
1101053,1106088,1,0.6028231248755073,0.0,1.6028231248755072
1101053,1106090,3,0.3824309766080778,0.0,3.382430976608078
1101053,1106091,2,0.5096748100776617,0.0,2.509674810077662
1101053,1107052,1,0.36423025639737594,0.0,1.3642302563973758
1101053,1107054,1,0.15922573957093278,0.0,1.1592257395709327
1101053,1107057,2,0.18389459476958225,0.0,2.1838945947695825
1101053,1107059,1,0.28546899821997296,0.0,1.285468998219973
1101053,1107060,1,0.409743678882267,0.0,1.409743678882267
1101053,1107061,4,0.7008084730776677,0.0,4.700808473077668
1101053,1107070,3,0.5313081990650994,0.0,3.5313081990650996
1101053,1107073,1,0.6102079732434109,0.0,1.610207973243411
1101053,1108058,1,0.48288958882345545,0.0,1.4828895888234555
1101053,1108060,2,0.7891384209401461,0.0,2.789138420940146
1101053,1108061,1,0.6483359283456047,0.0,1.6483359283456047
1101053,1108063,1,0.6988525998214314,0.0,1.6988525998214314
1101053,1108065,1,0.7457475380886645,0.0,1.7457475380886645
1101053,1108066,5,1.5448732488564867,0.0,6.5448732488564865
1101053,1108068,2,0.6046889555655903,0.0,2.6046889555655905
1101053,1108072,2,0.3681933348737387,0.0,2.3681933348737387
1101053,1108077,1,0.46248437037727375,0.0,1.4624843703772736
1101053,1108078,1,0.30499514762368707,0.0,1.304995147623687
1101053,1108081,1,0.5966005752526992,0.5463179457429191,2.1429185209956185
1101053,1108082,1,0.6438779970241395,0.0,1.6438779970241395
1101053,1108083,3,1.4197370509039473,0.0,4.419737050903947
1101053,1109063,2,0.5820731369877624,0.0,2.5820731369877623
1101053,1109064,1,0.5026571414880244,0.0,1.5026571414880245
1101053,1109069,1,0.48462310468995995,0.0,1.4846231046899598
1101053,1109070,2,0.6244557883421656,0.0,2.6244557883421655
1101053,1109071,2,0.6750176525482892,0.0,2.675017652548289
1101053,1109072,2,0.679735822752885,0.0,2.679735822752885
1101053,1109073,1,0.2608135920457026,0.0,1.2608135920457026
1101053,1109074,2,0.6642768865685753,0.0,2.664276886568575
1101053,1109075,3,0.836789261536017,0.0,3.836789261536017
1101053,1110052,5,0.5016795056248029,0.0,5.501679505624803
1101053,1110054,4,0.7780663827792169,0.0,4.778066382779217
1101053,1110055,1,0.5032087246638757,0.0,1.5032087246638757
1101053,1110057,2,0.6752645771202771,0.0,2.675264577120277
1101053,1110062,1,0.5185653972826612,0.0,1.5185653972826612
1101053,1110063,2,0.4005064172862232,0.0,2.4005064172862234
1101053,1111056,3,0.4986834820789997,0.0,3.4986834820789996
1101053,1111061,2,0.3291235477319886,0.0,2.3291235477319887
1101053,1111065,1,0.3215827339775212,0.0,1.3215827339775212
1101053,1111072,2,0.5149442813122755,0.0,2.5149442813122755
1101053,1111073,1,0.3442917802044509,0.0,1.344291780204451
1101053,1111074,1,0.17885466976493195,0.0,1.178854669764932
1101053,1111076,3,0.5149959873858845,0.0,3.5149959873858845
1101053,1111077,1,0.44380865332729336,0.0,1.4438086533272934
1101053,1111078,1,0.3525467420772023,0.0,1.3525467420772024
1101053,1112051,2,1.0578585764871165,0.0,3.0578585764871162
1101053,1112052,8,3.0925335790302224,0.0,11.092533579030222
1101053,1112055,1,0.5352606673561757,0.0,1.5352606673561757
1101053,1112056,2,0.8668632482356226,0.0,2.8668632482356227
1101053,1112058,2,0.9636202883373214,0.0,2.9636202883373213
1101053,1112059,1,0.6719044053905578,0.0,1.6719044053905578
1101053,1112060,1,0.551144018280404,0.0,1.5511440182804042
1101053,1112068,1,0.3509580459824633,0.0,1.3509580459824633
1101053,1112071,2,1.4222468504346804,0.0,3.4222468504346804
1101053,1112072,1,0.5725343540883396,0.0,1.5725343540883396
1101053,1112073,2,0.9391158674045341,0.0,2.939115867404534
1101053,1112074,3,1.288040595682284,0.0,4.2880405956822845
1101053,1113052,3,1.7811647422069206,9.270224920673243,14.051389662880164
1101053,1113062,2,1.2847309414644377,2.5820126229970275,5.866743564461466
1101053,1113064,1,1.125760018937487,1.3126256177905917,3.4383856367280785
1101053,1113065,3,1.2667252879229036,2.260607171487037,6.527332459409941
1101053,1113066,5,1.734430460311974,0.0,6.734430460311974
1101053,1113068,3,1.562858893781463,0.0,4.562858893781463
1101053,1113070,2,0.7461545170602336,0.0,2.7461545170602335
1101053,1113072,1,0.5965134836236047,0.0,1.5965134836236046
1101053,1113073,3,1.3841276137296674,3.7226678625229224,8.10679547625259
1101053,1113075,6,2.5599452662699855,2.4713149215540997,11.031260187824085
1101053,1113076,3,1.81258477807553,2.450831987554548,7.263416765630078
1101053,1114059,1,0.5499598264034892,0.0,1.549959826403489
1101053,1114060,3,0.7014405072552372,0.0,3.701440507255237
1101053,1114066,2,1.3565903949468576,0.0,3.3565903949468576
1101053,1114069,1,0.6931881020295667,0.0,1.6931881020295667
1101053,1114070,1,0.588487462434189,0.0,1.588487462434189
1101053,1114073,1,1.0014399796845526,0.0,2.0014399796845526
1101053,1114074,1,0.8326603363527078,0.0,1.8326603363527076
1101053,1114075,4,1.0565195906011857,0.0,5.0565195906011855
1101053,1114076,1,0.472973616244492,0.0,1.472973616244492
1101053,1114077,1,0.8443994963504958,0.8668055285678371,2.711205024918333
1101053,1114078,7,2.460103036345944,13.292073922483842,22.752176958829786
1101053,1115051,1,0.9536177847073448,0.0,1.9536177847073448
1101053,1115053,2,0.42136085298943154,0.0,2.4213608529894315
1101053,1115069,1,0.6605736623967179,0.0,1.6605736623967178
1101053,1115070,2,0.6515725814845007,0.0,2.651572581484501
1101053,1115071,1,0.7606063516228514,0.0,1.7606063516228514
1101053,1116051,2,0.6219422616739596,0.0,2.6219422616739596
1101053,1116054,2,0.7343818942330492,0.0,2.7343818942330493
1101053,1116055,1,0.4228171784146399,0.0,1.42281717841464
1101053,1116061,5,0.3428337485642507,0.0,5.34283374856425
1101053,1116070,1,0.36109702989915987,0.0,1.3610970298991598
1101053,1117069,1,0.2871855666480566,0.0,1.2871855666480565
1101053,1118053,1,0.19771662642758528,0.0,1.1977166264275854
1101053,1118057,1,0.5170518625830454,0.0,1.5170518625830454
1101053,1119054,4,2.07954750165124,0.0,6.0795475016512395
1101053,1119055,1,0.3146177169116141,0.0,1.3146177169116142
1101053,1119056,3,0.5866200765028394,0.0,3.5866200765028395
1101053,1119062,2,0.7527368012711138,0.0,2.752736801271114
1101053,1119063,1,0.2204579441683624,0.0,1.2204579441683623
1101053,1119065,1,0.3089959343811799,0.0,1.30899593438118
1101053,1119073,1,0.48053155507072887,0.0,1.480531555070729
1101053,1119076,1,0.7069963208032216,0.0,1.7069963208032215
1101053,1120054,1,0.3646925123673578,0.0,1.3646925123673577
1101053,1120055,1,0.21238131534353372,0.0,1.2123813153435337
1101053,1120067,1,0.28985911295435196,0.0,1.289859112954352
1101053,1120071,1,0.4684321377285779,0.0,1.4684321377285778
1101053,1121063,2,0.4614880701560543,0.0,2.4614880701560544
1101053,1121066,2,0.163330164640607,0.0,2.163330164640607
1101053,1121071,1,0.12113462297140973,0.0,1.1211346229714096
1101053,1121082,1,0.3577913304038408,0.0,1.357791330403841
1101053,1122051,2,0.7444161181729374,0.0,2.7444161181729374
1101053,1122053,2,1.199394507551222,0.0,3.1993945075512222
1101053,1122054,2,0.6110896749588528,0.0,2.611089674958853
1101053,1122055,1,0.5568391269050788,0.0,1.5568391269050788
1101053,1122060,2,0.8097954472628354,0.0,2.8097954472628355
1101053,1122063,1,0.3707908435636581,0.0,1.370790843563658
1101053,1122064,1,0.5315984222726711,0.0,1.531598422272671
1101053,1122065,2,0.7816403194501491,0.0,2.7816403194501493
1101053,1122066,1,0.6881316798911452,0.0,1.6881316798911452
1101053,1122067,1,0.7173971885827244,0.0,1.7173971885827244
1101053,1123051,1,0.9489858164555555,0.0,1.9489858164555556
1101053,1123053,1,0.7608619684252785,0.0,1.7608619684252784
1101053,1123059,1,0.5122088636442704,0.0,1.5122088636442705
1101053,1123063,1,0.40470020945626656,0.0,1.4047002094562666
1101053,1123064,3,1.250706617935762,0.0,4.250706617935762
1101053,1123065,2,0.5274372029881543,0.0,2.527437202988154
1101053,1123073,1,0.37039541847303536,0.0,1.3703954184730354
1101053,1123074,2,0.5082852592581255,0.0,2.5082852592581255
1101053,1123077,1,0.5840644848858703,0.0,1.5840644848858703
1101053,1123079,2,0.8076371464116006,0.0,2.807637146411601
1101053,1123080,1,0.4307548951341639,0.0,1.430754895134164
1101053,1124054,1,0.35357809571231996,0.0,1.35357809571232
1101053,1124055,1,0.194395004649986,0.0,1.194395004649986
1101053,1124056,1,0.45169584973738125,0.0,1.4516958497373813
1101053,1124057,1,0.3488865492440032,0.0,1.3488865492440032
1101053,1124058,1,0.21758741305420098,0.0,1.217587413054201
1101053,1124063,1,0.2763366791162073,0.0,1.2763366791162074
1101053,1124067,1,0.2672851175178236,0.0,1.2672851175178237
1101053,1124068,2,0.589419485755864,0.0,2.589419485755864
1101053,1124075,4,0.5419807416785315,0.0,4.541980741678532
1101053,1124077,1,0.3748903561656777,0.0,1.3748903561656776
1101053,1124078,2,0.18966179491168017,0.0,2.18966179491168
1101053,1124079,1,0.4463566146218989,0.0,1.446356614621899
1101053,1124080,3,0.8502347237170151,0.0,3.850234723717015
1101053,1124081,1,0.40842179454000904,0.0,1.408421794540009
1101053,1125053,1,0.24748216714266932,0.0,1.2474821671426692
1101053,1125055,1,0.9290412951036157,0.0,1.9290412951036155
1101053,1125056,1,0.22436337610920518,0.0,1.2243633761092052
1101053,1125063,1,0.2744312081102065,0.0,1.2744312081102065
1101053,1125067,1,0.28571024348984436,0.0,1.2857102434898444
1101053,1125072,1,0.5147727128260521,0.0,1.5147727128260522
1101053,1125073,1,0.522384903690299,0.0,1.522384903690299
1101054,1101053,4,0.44051207162599987,0.8751118142363044,5.315623885862305
1101054,1101054,5,4.410398065338607,35.94374011138545,45.354138176724064
1101054,1101057,1,0.1737314608068294,0.5309739930907442,1.7047054538975737
1101054,1101060,1,0.45403846308167595,0.8510416492588979,2.3050801123405735
1101054,1101061,7,0.6961553884569854,1.7687320313191726,9.464887419776158
1101054,1101064,1,0.3566217260756541,0.2860081079106535,1.6426298339863077
1101054,1101070,2,0.0,0.0,2.0
1101054,1101073,1,0.3921438232069176,0.5224671453487059,1.9146109685556234
1101054,1102054,1,0.17942764529107158,0.2814720562814334,1.4608997015725051
1101054,1102055,1,0.6262693680240876,0.5121992833084491,2.138468651332537
1101054,1102059,1,0.2684904828433549,0.5656512990091885,1.8341417818525434
1101054,1102065,1,0.04717156547668877,0.0,1.0471715654766887
1101054,1102067,1,0.1903774611757615,0.0,1.1903774611757614
1101054,1102072,1,0.12700356407387278,0.0,1.1270035640738727
1101054,1103053,1,0.19700003837222807,0.0,1.1970000383722281
1101054,1103057,1,0.020612569057085386,0.0,1.0206125690570853
1101054,1103064,1,0.12041460962135911,0.0,1.1204146096213592
1101054,1103069,1,0.11088596220844543,0.0,1.1108859622084455
1101054,1103074,1,0.19294508607762081,0.0,1.1929450860776207
1101054,1104062,1,0.0,0.0,1.0
1101054,1104072,3,0.0807783166136229,0.0,3.080778316613623
1101054,1104073,1,0.19037460651382843,0.0,1.1903746065138283
1101054,1105057,1,0.0555867480368582,0.0,1.0555867480368581
1101054,1105062,1,0.0732010190639244,0.0,1.0732010190639243
1101054,1105063,1,0.13159400919485217,0.0,1.1315940091948522
1101054,1106081,1,0.31407616459403204,0.0,1.314076164594032
1101054,1106082,2,0.39390668107887056,0.0,2.3939066810788705
1101054,1106087,1,0.22270141649783157,0.0,1.2227014164978316
1101054,1106090,1,0.17632400199376308,0.0,1.176324001993763
1101054,1107062,1,0.026864401847081377,0.0,1.0268644018470814
1101054,1107071,1,0.10218105742351467,0.0,1.1021810574235147
1101054,1108062,2,0.22242837205893437,0.0,2.222428372058934
1101054,1108064,1,0.2141251791148576,0.12794947732165596,1.3420746564365134
1101054,1108066,1,0.335380452503004,0.0,1.335380452503004
1101054,1108068,1,0.24716406879942493,0.0,1.247164068799425
1101054,1108081,2,0.5803466167892064,0.18947640933356502,2.769823026122771
1101054,1109075,1,0.23100540082233972,0.0,1.2310054008223397
1101054,1112051,4,0.27679782911815837,0.0,4.276797829118158
1101054,1112052,1,0.30859366104736435,0.0,1.3085936610473643
1101054,1112055,1,0.1540910241841606,0.0,1.1540910241841607
1101054,1112059,1,0.25206329273445804,0.0,1.2520632927344582
1101054,1112066,1,0.06472829893862071,0.0,1.0647282989386206
1101054,1112068,1,0.08014602470231166,0.0,1.0801460247023116
1101054,1112073,1,0.2146596204279172,0.0,1.2146596204279172
1101054,1112074,1,0.09522216061572107,0.0,1.095222160615721
1101054,1113052,2,0.26358319359341975,0.4715366189168693,2.735119812510289
1101054,1113065,1,0.0817083430165482,0.07363986849802485,1.155348211514573
1101054,1113066,1,0.24974114293617278,0.0,1.2497411429361729
1101054,1113068,1,0.25020712413009366,0.0,1.2502071241300936
1101054,1113072,1,0.04516614404449853,0.0,1.0451661440444986
1101054,1113075,2,0.37853183937631096,0.0,2.378531839376311
1101054,1114066,1,0.18694332247576628,0.0,1.1869433224757664
1101054,1114068,1,0.07564704825173843,0.0,1.0756470482517384
1101054,1114076,1,0.13790830863910963,0.0,1.1379083086391097
1101054,1114077,1,0.2509731076216806,0.0,1.2509731076216806
1101054,1117064,1,0.036887316604028865,0.0,1.0368873166040289
1101054,1117069,1,0.04375939617198992,0.0,1.04375939617199
1101054,1119054,3,0.6723802273439962,0.0,3.672380227343996
1101054,1119072,1,0.012778989422122035,0.0,1.012778989422122
1101054,1119076,2,0.1982343616523534,0.0,2.198234361652353
1101054,1120072,1,0.13430872549120132,0.0,1.1343087254912012
1101054,1121058,1,0.118585062934545,0.0,1.118585062934545
1101054,1122062,1,0.11814698240321393,0.0,1.118146982403214
1101054,1123051,2,0.5537703781579094,0.0,2.5537703781579095
1101054,1123052,2,0.21997333398808394,0.0,2.219973333988084
1101054,1123064,1,0.5069919018439268,0.0,1.5069919018439268
1101054,1123077,1,0.15299053769212706,0.0,1.152990537692127
1101054,1125065,1,0.11027388567700651,0.0,1.1102738856770065
1101054,1125071,2,0.15196955100298565,0.0,2.1519695510029857
1101055,1101053,3,0.7101888337728941,0.0,3.710188833772894
1101055,1101055,5,3.679826089505879,33.293290189190685,41.973116278696565
1101055,1101056,1,0.643796609375904,1.3551728459068366,2.9989694552827406
1101055,1101057,1,0.38418921880842594,1.6397531221496282,3.023942340958054
1101055,1101061,9,1.2289991163236613,3.594254388571429,13.82325350489509
1101055,1101072,3,2.535460840634073,6.823486127531058,12.358946968165132
1101055,1102052,1,0.30343599768616636,0.0,1.3034359976861665
1101055,1102055,1,0.5401961726573318,0.0,1.5401961726573319
1101055,1102057,1,0.29804012100737765,0.0,1.2980401210073778
1101055,1102060,2,0.4811563447312619,0.0,2.4811563447312617
1101055,1102065,1,0.060618199464990793,0.0,1.0606181994649908
1101055,1102069,1,0.4925716669953187,0.0,1.4925716669953186
1101055,1102071,1,0.22020128906397055,0.0,1.2202012890639706
1101055,1103071,1,0.13610689297674394,0.0,1.136106892976744
1101055,1103073,1,0.3946108533485102,0.0,1.3946108533485102
1101055,1104056,1,0.27436275060955484,0.0,1.274362750609555
1101055,1104062,1,0.07703779319084589,0.0,1.077037793190846
1101055,1104073,1,0.2013715335386568,0.0,1.2013715335386568
1101055,1105063,2,0.4604905230736395,0.0,2.4604905230736396
1101055,1106072,1,0.062029290102256184,0.0,1.062029290102256
1101055,1106080,1,0.2614023793624581,0.0,1.261402379362458
1101055,1106082,1,0.35804517080931825,0.0,1.3580451708093182
1101055,1106083,1,0.1797027207719536,0.0,1.1797027207719535
1101055,1106087,1,0.3214218383172567,0.0,1.3214218383172567
1101055,1107052,1,0.05608739630788305,0.0,1.056087396307883
1101055,1108060,1,0.2980072055194444,0.0,1.2980072055194443
1101055,1108064,2,0.4270060795753998,0.04467773183813598,2.471683811413536
1101055,1108065,1,0.4872477258968938,0.0,1.4872477258968937
1101055,1108068,1,0.3006517267449635,0.0,1.3006517267449635
1101055,1108085,1,0.19490478419428994,0.0,1.19490478419429
1101055,1109060,2,0.19637498747448803,0.0,2.196374987474488
1101055,1109071,2,0.4425980853102905,0.0,2.4425980853102907
1101055,1109075,1,0.40526658773154706,0.0,1.4052665877315471
1101055,1110055,1,0.2656803953942115,0.0,1.2656803953942115
1101055,1110061,1,0.08047922372417649,0.0,1.0804792237241765
1101055,1110062,1,0.2301689130414189,0.0,1.2301689130414188
1101055,1111073,1,0.13968197891295753,0.0,1.1396819789129575
1101055,1112052,2,1.1024406358744383,2.542100666181359,5.6445413020557975
1101055,1112055,1,0.4195528589365053,0.0,1.4195528589365054
1101055,1112057,1,0.4957776851129185,0.0,1.4957776851129185
1101055,1112058,1,0.4131275295560908,0.0,1.4131275295560908
1101055,1112059,3,1.3702040072419892,3.5540125739183157,7.924216581160305
1101055,1112060,2,0.4091657553077702,0.0,2.4091657553077703
1101055,1112068,1,0.13588257442705143,0.0,1.1358825744270513
1101055,1112073,1,0.4070960936249145,0.0,1.4070960936249146
1101055,1112074,1,0.43328148771919756,0.0,1.4332814877191975
1101055,1113062,2,0.8985733143878372,2.1228409524949607,5.021414266882799
1101055,1113064,5,2.890169164825635,6.719016007715325,14.609185172540961
1101055,1113066,2,1.236563503442582,0.2459412073455248,3.482504710788107
1101055,1113068,1,0.6884538665776052,1.0654542686556836,2.7539081352332886
1101055,1113070,1,0.2657975766941688,0.0,1.265797576694169
1101055,1113075,3,0.9075062715448072,0.0,3.9075062715448072
1101055,1113076,1,0.7053623871219137,0.0,1.7053623871219137
1101055,1114066,1,0.41095384912312594,0.0,1.410953849123126
1101055,1114074,1,0.39406338777536304,0.0,1.394063387775363
1101055,1119054,1,0.6306385179685823,0.0,1.6306385179685823
1101055,1120056,1,0.07446849779346365,0.0,1.0744684977934638
1101055,1120069,1,0.0,0.0,1.0
1101055,1120072,2,0.2568892782550826,0.0,2.2568892782550827
1101055,1121057,1,0.0,0.0,1.0
1101055,1121064,1,0.043950095179384606,0.0,1.0439500951793845
1101055,1123052,2,0.5299848291163312,0.0,2.529984829116331
1101055,1123074,1,0.05067949643703811,0.0,1.050679496437038
1101056,1101053,6,1.1297285153495555,0.0,7.129728515349555
1101056,1101055,1,0.9973789205614662,1.2915801697487814,3.2889590903102475
1101056,1101056,4,4.383213227911979,35.559337255440425,43.942550483352406
1101056,1101061,3,1.0180133951579182,0.0,4.018013395157919
1101056,1101072,6,1.5741737524299744,2.832497187124054,10.40667093955403
1101056,1102052,1,0.4475309300454397,0.0,1.4475309300454398
1101056,1102054,1,0.27777380743938934,0.0,1.2777738074393894
1101056,1102055,1,0.7407184477564159,0.0,1.740718447756416
1101056,1102057,2,0.27997068868937663,0.0,2.2799706886893767
1101056,1102068,1,0.3760066249328225,0.0,1.3760066249328224
1101056,1103072,1,0.28602764126310526,0.0,1.2860276412631053
1101056,1103074,1,0.3189083611294317,0.0,1.3189083611294317
1101056,1104071,2,0.2654123971535412,0.0,2.265412397153541
1101056,1105063,1,0.43255353904621496,0.0,1.432553539046215
1101056,1106071,1,0.22777305114989477,0.0,1.2277730511498948
1101056,1107061,1,0.10000117276022698,0.0,1.100001172760227
1101056,1107062,1,0.1348417619914201,0.0,1.1348417619914202
1101056,1108063,2,0.6975783412469273,0.0,2.697578341246927
1101056,1108064,2,0.7766346290225893,0.7334801819672182,3.5101148109898075
1101056,1108065,2,1.5288041988371437,5.8281254848321655,9.356929683669309
1101056,1108066,1,0.8499571379873564,0.0,1.8499571379873565
1101056,1108068,1,0.5152013076818475,0.0,1.5152013076818474
1101056,1108071,1,0.23517498768361655,0.0,1.2351749876836164
1101056,1108078,1,0.1284156762246525,0.0,1.1284156762246524
1101056,1108082,1,0.5860716316655813,0.0,1.5860716316655812
1101056,1108083,2,1.3752153958207052,0.0,3.375215395820705
1101056,1109069,1,0.5191636323580004,0.0,1.5191636323580004
1101056,1109071,2,0.9581678685315866,0.0,2.9581678685315866
1101056,1109072,1,0.390198141480337,0.0,1.390198141480337
1101056,1109075,1,0.6627955434862617,0.0,1.6627955434862618
1101056,1110061,1,0.14955779973723932,0.0,1.1495577997372393
1101056,1111056,1,0.34051000428985445,0.0,1.3405100042898543
1101056,1111078,1,0.18091419144093077,0.0,1.1809141914409307
1101056,1112052,3,1.8785254124079458,2.488219574015147,7.366744986423093
1101056,1112057,1,0.6768329840423399,0.0,1.67683298404234
1101056,1112060,1,0.32907802874204933,0.0,1.3290780287420494
1101056,1112072,1,0.6527088107785426,0.0,1.6527088107785426
1101056,1113062,2,0.7955286570843945,0.0,2.7955286570843945
1101056,1113064,2,1.6786352203918544,1.2667600248949837,4.945395245286838
1101056,1113066,3,1.312495673723102,0.0,4.312495673723102
1101056,1113075,1,0.4556944903634761,0.0,1.455694490363476
1101056,1113076,2,1.6200530881619168,0.0,3.620053088161917
1101056,1114066,1,0.4705580945743411,0.0,1.470558094574341
1101056,1114076,1,0.20634960537217756,0.0,1.2063496053721776
1101056,1114077,1,0.4351029584475803,0.0,1.4351029584475803
1101056,1117051,1,0.42741966421556044,0.0,1.4274196642155603
1101056,1120068,1,0.21633292423496234,0.0,1.2163329242349623
1101056,1121057,1,0.025103832594604438,0.0,1.0251038325946045
1101056,1122063,1,0.12567938629860526,0.0,1.1256793862986052
1101056,1123051,2,0.8095144463030465,0.0,2.8095144463030466
1101057,1101053,5,2.680366178005796,11.259691384577561,18.940057562583355
1101057,1101055,1,0.6751703558751472,2.5529492237767997,4.228119579651947
1101057,1101057,2,2.773857757009755,65.53956030764675,70.3134180646565
1101057,1101058,2,1.1138473627474526,7.067019374345513,10.180866737092966
1101057,1101061,17,1.7231527669787678,0.024333824012137666,18.747486590990906
1101057,1101063,4,0.8445823406206809,0.0,4.844582340620681
1101057,1101064,2,0.8867983196200915,0.0,2.8867983196200915
1101057,1101072,2,2.0317717093260828,12.139089070404827,16.17086077973091
1101057,1101073,2,0.7425410530230729,0.0,2.742541053023073
1101057,1102052,2,0.6955736916556287,3.2597169960172065,5.955290687672836
1101057,1102054,2,0.7686099867731514,2.7045838205187684,5.47319380729192
1101057,1102055,4,1.07705868648525,5.54262257234805,10.6196812588333
1101057,1102057,1,0.37460191893909595,0.0,1.374601918939096
1101057,1106081,1,0.5406991763059509,0.0,1.5406991763059508
1101057,1108064,1,0.19399448969368932,0.0,1.1939944896936894
1101057,1112052,2,1.0108406200952234,0.0,3.010840620095223
1101057,1112056,1,0.30946313761534716,0.0,1.3094631376153472
1101057,1112057,1,0.5615404481560962,0.0,1.5615404481560962
1101057,1112068,2,0.24170583943521481,0.0,2.2417058394352147
1101057,1112071,1,0.7578099774080637,0.0,1.7578099774080638
1101057,1112073,2,0.6956161706139322,0.0,2.695616170613932
1101057,1112074,1,0.4826531002595167,0.0,1.4826531002595167
1101057,1113052,2,1.4772194132837493,11.856094360225699,15.333313773509449
1101057,1113062,2,1.4370399557761684,8.164087387340661,11.60112734311683
1101057,1113064,5,2.315658110732566,9.232749223356288,16.548407334088854
1101057,1113066,1,0.5245657106053834,1.3142435227667884,2.8388092333721717
1101057,1113073,2,0.9126447910836515,5.0143245728761645,7.926969363959816
1101057,1113075,3,1.257970325308371,3.2949138508460525,7.552884176154423
1101057,1113076,3,1.8462903164878146,10.034020724708741,14.880311041196556
1101057,1114066,2,1.1087806241204003,0.0,3.1087806241204
1101057,1119054,1,0.7486893238784472,0.0,1.7486893238784473
1101057,1124077,1,0.18888634208125446,0.0,1.1888863420812545
1101058,1101057,1,0.8240803280150717,4.891557528744627,6.715637856759699
1101058,1101058,2,0.32992545183609817,10.082030269980278,12.411955721816376
1101058,1101060,1,0.2509568933047375,0.6843974368905548,1.9353543301952922
1101058,1101061,3,0.6778540231288028,4.098900199209312,7.7767542223381145
1101058,1101063,1,0.36452279782938013,0.0,1.3645227978293801
1101058,1101064,2,0.8862949818335571,0.0,2.886294981833557
1101058,1101071,2,0.015829479173757342,0.0,2.015829479173757
1101058,1101072,1,0.6630136968834204,5.042193106003182,6.705206802886603
1101058,1101073,1,0.3905982248973036,0.7201155255813355,2.1107137504786393
1101058,1102054,2,0.6144729309615119,4.035697503041147,6.650170434002659
1101058,1102055,1,0.8399283212181342,3.3088769346767717,5.1488052558949065
