ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
AMSZ01,CKSZ05,1,0.23440178058451472,0.0,1.2344017805845147
AMSZ01,CKSZ06,1,0.49715761551718207,0.0,1.4971576155171822
AMSZ01,CLSZ03,1,0.4189833021020131,0.0,1.418983302102013
AMSZ01,CLSZ04,1,0.3291990710552856,0.0,1.3291990710552857
AMSZ01,CLSZ05,1,0.2801108353434313,0.0,1.2801108353434314
AMSZ01,DTSZ02,3,0.7160575609716511,0.0,3.716057560971651
AMSZ01,DTSZ09,2,0.17753898483191805,0.0,2.177538984831918
AMSZ01,DTSZ12,1,0.16570892761721268,0.0,1.1657089276172128
AMSZ01,GLSZ02,2,0.4983348875251377,0.0,2.4983348875251377
AMSZ01,HGSZ01,1,0.40139842290798333,0.0,1.4013984229079832
AMSZ01,HGSZ02,2,1.8959550606138367,0.0,3.8959550606138365
AMSZ01,HGSZ03,1,0.792234013758336,0.0,1.792234013758336
AMSZ01,HGSZ04,8,3.9534467502309996,0.0,11.953446750230999
AMSZ01,HGSZ05,1,0.8464736782358537,0.0,1.8464736782358537
AMSZ01,HGSZ06,7,2.020930385215206,0.0,9.020930385215205
AMSZ01,HGSZ07,4,0.7161733174107504,0.0,4.7161733174107505
AMSZ01,HGSZ08,2,0.7491531887319041,0.0,2.749153188731904
AMSZ01,JESZ05,1,0.3995343765611737,0.0,1.3995343765611736
AMSZ01,JWSZ02,1,0.39471201516521226,0.0,1.3947120151652124
AMSZ01,JWSZ04,1,0.5364569484247786,0.0,1.5364569484247785
AMSZ01,JWSZ08,1,0.7989620170177513,0.0,1.7989620170177512
AMSZ01,KLSZ01,1,0.8860441551292748,0.0,1.8860441551292748
AMSZ01,KLSZ02,1,0.25739491290688216,0.0,1.2573949129068822
AMSZ01,KLSZ05,1,0.267695092346552,0.0,1.267695092346552
AMSZ01,KLSZ06,1,0.5939770533609171,0.0,1.5939770533609172
AMSZ01,MUSZ01,1,0.20118076404596943,0.0,1.2011807640459695
AMSZ01,NTSZ03,1,0.10245922092808966,0.0,1.1024592209280897
AMSZ01,NVSZ01,1,1.216779057268939,0.0,2.2167790572689388
AMSZ01,NVSZ02,3,0.9582731833578275,0.0,3.9582731833578277
AMSZ01,ORSZ02,5,1.1196590521107466,0.0,6.119659052110746
AMSZ01,OTSZ03,4,1.2107397831816846,0.0,5.210739783181685
AMSZ01,OTSZ04,1,0.07777887451953926,0.0,1.0777788745195394
AMSZ01,PGSZ02,1,0.6123677137024518,0.0,1.6123677137024517
AMSZ01,PGSZ03,3,1.0639570619402736,0.0,4.063957061940274
AMSZ01,PGSZ04,2,1.510512335162374,0.0,3.5105123351623737
AMSZ01,PGSZ05,3,1.752613892936004,0.0,4.7526138929360044
AMSZ01,PLSZ04,1,0.06096356001580543,0.0,1.0609635600158054
AMSZ01,PRSZ05,1,0.7020578677361462,0.0,1.7020578677361462
AMSZ01,PRSZ08,1,0.3911964524206827,0.0,1.3911964524206826
AMSZ01,QTSZ05,1,0.38991107082954185,0.0,1.389911070829542
AMSZ01,QTSZ08,1,0.40576332490705547,0.0,1.4057633249070554
AMSZ01,QTSZ10,1,0.450075327204233,0.0,1.450075327204233
AMSZ01,QTSZ11,2,0.6597293247336875,0.0,2.6597293247336875
AMSZ01,RCSZ01,1,0.15722182162339662,0.0,1.1572218216233967
AMSZ01,RCSZ03,1,0.13273308744433027,0.0,1.1327330874443302
AMSZ01,SBSZ01,2,1.0579665811712398,0.0,3.0579665811712395
AMSZ01,SBSZ03,5,1.0325081247943169,0.0,6.032508124794317
AMSZ01,SBSZ04,1,0.5446429165626062,0.0,1.5446429165626063
AMSZ01,SBSZ05,1,0.05311699491771342,0.0,1.0531169949177135
AMSZ01,SESZ02,3,2.029431336481039,0.0,5.029431336481039
AMSZ01,SESZ03,4,2.1461244103203607,0.0,6.146124410320361
AMSZ01,SESZ04,9,2.5080659582158766,0.0,11.508065958215877
AMSZ01,SESZ05,1,0.5268403472539741,0.0,1.526840347253974
AMSZ01,SESZ06,5,3.6717130376872316,0.0,8.671713037687232
AMSZ01,SGSZ01,2,1.7310561294182443,0.3487295215914074,4.079785651009652
AMSZ01,SGSZ02,1,0.4409147589309927,0.0,1.4409147589309927
AMSZ01,SGSZ03,6,1.7515241241919162,0.1908992807316811,7.9424234049235976
AMSZ01,SGSZ04,13,2.607333340569384,1.3238276588460232,16.931160999415408
AMSZ01,SGSZ05,1,0.4844836728755808,0.1839702268469466,1.6684538997225273
AMSZ01,SGSZ06,3,0.9881615051019881,0.0,3.988161505101988
AMSZ01,SGSZ07,1,0.4011725751172973,0.0,1.4011725751172972
AMSZ01,SRSZ01,1,0.30186799496607775,0.0,1.3018679949660776
AMSZ01,SRSZ02,1,0.06104047602763208,0.0,1.0610404760276322
AMSZ01,TMSZ04,7,1.8877631754317767,0.0,8.887763175431777
AMSZ01,TPSZ01,1,0.5007378353069663,0.0,1.5007378353069663
AMSZ01,TPSZ02,2,0.9686050113494029,0.0,2.968605011349403
AMSZ01,TPSZ03,1,0.35067685846621716,0.0,1.3506768584662172
AMSZ01,TPSZ04,1,0.30399391117312974,0.0,1.3039939111731298
AMSZ01,TPSZ06,6,0.7657646900979495,0.0,6.765764690097949
AMSZ01,TPSZ07,1,0.20877144754916663,0.0,1.2087714475491667
AMSZ01,TPSZ10,1,0.22811018494536942,0.0,1.2281101849453695
AMSZ01,WDSZ02,7,1.0339533077201069,0.0,8.033953307720108
AMSZ01,WDSZ03,4,1.7469599902499262,0.0,5.746959990249926
AMSZ01,WDSZ05,1,0.4999782515437083,0.0,1.4999782515437083
AMSZ01,WDSZ06,1,0.31522858126363335,0.0,1.3152285812636333
AMSZ01,YSSZ02,2,0.5709306048714113,0.0,2.5709306048714113
AMSZ01,YSSZ04,3,0.7874816511775471,0.0,3.787481651177547
AMSZ01,YSSZ05,1,0.6260521343882652,0.0,1.6260521343882652
AMSZ01,YSSZ08,1,0.1498552819252514,0.0,1.1498552819252514
AMSZ01,YSSZ09,10,1.7508108999549195,0.0,11.750810899954919
AMSZ02,AMSZ01,8,1.5636722401920942,4.904259509468027,14.46793174966012
AMSZ02,AMSZ02,7,1.5588219302059387,35.21878155944332,43.77760348964926
AMSZ02,AMSZ05,1,0.5040262684614737,0.8012501870443253,2.305276455505799
AMSZ02,AMSZ06,1,0.4580731535199984,0.30836732044082266,1.766440473960821
AMSZ02,AMSZ10,3,0.4615928210594466,0.32400981738649004,3.785602638445937
AMSZ02,AMSZ11,1,0.04546269012783176,0.23714197814113366,1.2826046682689654
AMSZ02,AMSZ12,1,0.1615124170463877,0.7612548982675053,1.922767315313893
AMSZ02,BDSZ01,2,0.5734906629024827,0.0,2.5734906629024827
AMSZ02,BDSZ03,1,0.37080281866169795,0.0,1.3708028186616978
AMSZ02,BDSZ04,1,0.3813059810157588,0.0,1.3813059810157589
AMSZ02,BKSZ07,1,0.2923933955203237,0.0,1.2923933955203237
AMSZ02,BMSZ01,2,0.3945143338868551,0.0,2.394514333886855
AMSZ02,BMSZ08,1,0.1362471947203946,0.0,1.1362471947203945
AMSZ02,BMSZ12,3,0.535387351269513,0.0,3.535387351269513
AMSZ02,BMSZ15,1,0.15996944512494396,0.0,1.159969445124944
AMSZ02,BMSZ17,1,0.2137455455598272,0.0,1.2137455455598272
AMSZ02,BSSZ01,5,0.9907222132690437,0.9666895488499062,6.957411762118951
AMSZ02,BSSZ02,1,0.5402159297981931,0.46201065633220223,2.002226586130395
AMSZ02,BSSZ03,1,0.4019319547333096,0.7153749093048805,2.11730686403819
AMSZ02,CHSZ02,1,0.17604281815943512,0.0,1.1760428181594351
AMSZ02,CKSZ06,1,0.27830809999815487,0.0,1.2783080999981549
AMSZ02,CLSZ04,1,0.23421691461935432,0.0,1.2342169146193542
AMSZ02,CLSZ09,2,0.15033292945071483,0.0,2.1503329294507147
AMSZ02,DTSZ01,1,0.3220164760781471,0.0,1.3220164760781472
AMSZ02,DTSZ02,1,0.23717595089871074,0.0,1.2371759508987108
AMSZ02,DTSZ03,5,0.5153002304274665,0.0,5.515300230427466
AMSZ02,DTSZ05,6,0.3815082058050385,0.0,6.381508205805039
AMSZ02,DTSZ08,2,0.22040320476387804,0.0,2.220403204763878
AMSZ02,DTSZ09,2,0.15458052642520542,0.0,2.1545805264252054
AMSZ02,DTSZ10,1,0.04045890238774543,0.0,1.0404589023877455
AMSZ02,DTSZ11,2,0.33747532718478035,0.0,2.33747532718478
AMSZ02,GLSZ03,4,0.5793327089606863,0.0,4.579332708960687
AMSZ02,GLSZ04,1,0.6310109634700597,0.0,1.6310109634700596
AMSZ02,HGSZ04,1,0.3470215540777101,0.0,1.3470215540777102
AMSZ02,HGSZ05,1,0.38711013820395174,0.7178045988930766,2.1049147370970283
AMSZ02,HGSZ06,1,0.5669126686838127,0.3686051974351482,1.935517866118961
AMSZ02,HGSZ08,1,0.2503318334543085,0.0,1.2503318334543085
AMSZ02,JESZ03,1,0.3259891581954287,0.0,1.3259891581954286
AMSZ02,KLSZ06,2,0.3899129047599161,0.0,2.389912904759916
AMSZ02,KLSZ07,1,0.3126095390596714,0.0,1.3126095390596715
AMSZ02,KLSZ08,2,0.3809339323011175,0.0,2.3809339323011174
AMSZ02,KLSZ09,1,0.08244360027745072,0.0,1.0824436002774507
AMSZ02,MDSZ02,1,0.136067062502775,0.0,1.1360670625027751
AMSZ02,MDSZ03,1,0.0,0.0,1.0
AMSZ02,MPSZ03,1,0.37171140980296424,0.0,1.3717114098029644
AMSZ02,NTSZ03,1,0.08923956493947757,0.0,1.0892395649394775
AMSZ02,NVSZ02,4,0.6249105215183657,0.0,4.624910521518366
AMSZ02,NVSZ05,1,0.0,0.0,1.0
AMSZ02,ORSZ02,2,0.5531722580324604,0.0,2.5531722580324603
AMSZ02,ORSZ03,3,0.4824175566072157,0.0,3.4824175566072157
AMSZ02,OTSZ03,4,0.5517228067178466,0.0,4.551722806717846
AMSZ02,PGSZ02,1,0.23853977543903002,0.0,1.23853977543903
AMSZ02,PGSZ04,1,0.5962391037501384,0.0,1.5962391037501384
AMSZ02,QTSZ08,1,0.2932343426208123,0.0,1.2932343426208124
AMSZ02,QTSZ11,1,0.19924884952351207,0.0,1.199248849523512
AMSZ02,QTSZ13,2,0.2880495292434284,0.0,2.2880495292434286
AMSZ02,RCSZ10,1,0.16335150407765153,0.0,1.1633515040776516
AMSZ02,SBSZ01,1,0.2465542909585101,0.0,1.2465542909585101
AMSZ02,SBSZ03,2,0.46641193503082745,0.0,2.4664119350308273
AMSZ02,SBSZ09,1,0.5034086673400875,0.0,1.5034086673400875
AMSZ02,SESZ03,1,0.7252281808602666,0.0,1.7252281808602667
AMSZ02,SESZ06,1,0.6448811051865379,0.0,1.644881105186538
AMSZ02,SGSZ02,1,0.4537761305034304,0.0,1.4537761305034305
AMSZ02,SGSZ03,2,0.4787021708646331,0.3322055663960585,2.810907737260692
AMSZ02,SGSZ04,3,1.0785374410858066,2.505583577844651,6.584121018930458
AMSZ02,SGSZ06,3,0.6839543040777039,2.375500011269879,6.059454315347583
AMSZ02,SGSZ07,1,0.25797823546858384,0.0,1.2579782354685838
AMSZ02,SISZ01,1,0.36103340727776423,0.0,1.3610334072777643
AMSZ02,TMSZ02,1,0.45781327282158774,0.0,1.4578132728215878
AMSZ02,TMSZ04,1,0.31783274955863716,0.0,1.317832749558637
AMSZ02,TMSZ05,2,0.47337441459084495,0.0,2.473374414590845
AMSZ02,TPSZ02,1,0.3524253601383163,0.0,1.3524253601383163
AMSZ02,TPSZ03,1,0.2024911291036948,0.0,1.2024911291036948
AMSZ02,TPSZ04,2,0.18807700719358933,0.0,2.1880770071935896
AMSZ02,TPSZ05,1,0.21894537001126343,0.0,1.2189453700112634
AMSZ02,TPSZ06,2,0.33359271837181115,0.0,2.3335927183718113
AMSZ02,TPSZ07,1,0.11591034406377482,0.0,1.1159103440637748
AMSZ02,TPSZ12,1,0.1764166566891485,0.0,1.1764166566891485
AMSZ02,WCSZ01,1,0.2475044934406812,0.0,1.2475044934406812
AMSZ02,WDSZ01,1,0.12359034141056656,0.0,1.1235903414105666
AMSZ02,WDSZ03,3,0.7193495865800873,0.0,3.7193495865800874
AMSZ02,WDSZ07,1,0.06443768423122907,0.0,1.064437684231229
AMSZ02,YSSZ02,1,0.16357053810132796,0.0,1.163570538101328
AMSZ02,YSSZ03,1,0.4633632245159861,0.0,1.463363224515986
AMSZ02,YSSZ07,1,0.0687290457909408,0.0,1.0687290457909409
AMSZ02,YSSZ08,1,0.14004450421783202,0.0,1.140044504217832
AMSZ02,YSSZ09,4,0.6388444710255464,0.0,4.638844471025546
AMSZ03,AMSZ01,15,2.902552363823769,5.136118137254482,23.03867050107825
AMSZ03,AMSZ02,1,0.507613272643943,3.5746828169692764,5.082296089613219
AMSZ03,AMSZ03,4,1.8705710028641125,8.294285315631251,14.164856318495364
AMSZ03,AMSZ06,1,0.5286325093424733,0.36754172416628006,1.8961742335087535
AMSZ03,AMSZ07,1,0.37398452118221914,0.0,1.3739845211822193
AMSZ03,AMSZ10,1,0.504206251029657,0.056005357947355394,1.5602116089770124
AMSZ03,AMSZ12,2,0.33417250028000495,0.3307506497299895,2.6649231500099946
AMSZ03,BKSZ03,1,0.30190679053203423,0.0,1.3019067905320343
AMSZ03,BKSZ07,1,0.33199247535351023,0.0,1.3319924753535102
AMSZ03,BKSZ09,1,0.3171170645503875,0.0,1.3171170645503876
AMSZ03,BMSZ01,1,0.3147860139446758,0.0,1.3147860139446759
AMSZ03,BMSZ11,1,0.24714398783827063,0.0,1.2471439878382706
AMSZ03,BSSZ01,6,2.0148440853343357,0.7659776905321244,8.78082177586646
AMSZ03,BSSZ02,2,0.9711570942189036,0.5281928135528152,3.4993499077717187
AMSZ03,BSSZ03,6,1.057133548193829,4.127888986859811,11.18502253505364
AMSZ03,CHSZ03,1,0.6815352330722074,0.0,1.6815352330722075
AMSZ03,CKSZ03,1,0.2561488664792084,0.0,1.2561488664792084
AMSZ03,CKSZ04,1,0.2115987520583129,0.0,1.211598752058313
AMSZ03,DTSZ01,1,0.3881926741908873,0.0,1.3881926741908872
AMSZ03,DTSZ02,1,0.267198708548354,0.0,1.267198708548354
AMSZ03,DTSZ05,2,0.40571270595553227,0.0,2.405712705955532
AMSZ03,DTSZ08,2,0.22696675084597698,0.0,2.226966750845977
AMSZ03,DTSZ09,1,0.14240630394669596,0.0,1.142406303946696
AMSZ03,DTSZ11,3,0.4728899438526722,0.0,3.4728899438526724
AMSZ03,DTSZ12,1,0.22671444804662227,0.0,1.2267144480466223
AMSZ03,GLSZ02,1,0.27140463178832097,0.0,1.271404631788321
AMSZ03,GLSZ03,4,0.6778854986181057,0.0,4.677885498618106
AMSZ03,GLSZ05,1,0.6013704865423176,0.0,1.6013704865423177
AMSZ03,HGSZ02,1,0.404988144139582,0.0,1.404988144139582
AMSZ03,HGSZ05,2,1.0045982840557082,1.2315755986153092,4.236173882671018
AMSZ03,HGSZ06,1,0.7658291660401292,0.5070362782430442,2.2728654442831733
AMSZ03,JESZ05,2,0.5649186131655164,0.0,2.564918613165516
AMSZ03,JWSZ06,1,0.1610369491326756,0.0,1.1610369491326755
AMSZ03,JWSZ09,1,0.4395622540519285,0.0,1.4395622540519284
AMSZ03,KLSZ05,1,0.18030242281392997,0.0,1.18030242281393
AMSZ03,KLSZ07,3,0.8716965444671958,0.0,3.871696544467196
AMSZ03,MPSZ02,1,0.3478702068463467,0.0,1.3478702068463466
AMSZ03,MUSZ03,1,0.057711442102019776,0.0,1.0577114421020197
AMSZ03,NVSZ01,1,0.9912777864303464,0.0,1.9912777864303464
AMSZ03,NVSZ02,2,0.7531783065108146,0.0,2.7531783065108146
AMSZ03,NVSZ03,2,0.21026052441750026,0.0,2.2102605244175004
AMSZ03,ORSZ02,1,0.32684040676789905,0.0,1.3268404067678992
AMSZ03,OTSZ03,4,0.6482715715889107,0.0,4.648271571588911
AMSZ03,PGSZ01,1,0.24791653079204692,0.0,1.247916530792047
AMSZ03,PLSZ01,1,0.2593867341082148,0.0,1.2593867341082148
AMSZ03,QTSZ09,1,0.052176528051286204,0.0,1.0521765280512863
AMSZ03,QTSZ11,3,0.6082262266499893,0.0,3.608226226649989
AMSZ03,QTSZ13,1,0.20864019565445502,0.0,1.208640195654455
AMSZ03,QTSZ14,1,0.2292173758640019,0.0,1.229217375864002
AMSZ03,RCSZ10,1,0.18230124980977172,0.0,1.1823012498097718
AMSZ03,SBSZ01,1,0.3665649817329398,0.0,1.3665649817329397
AMSZ03,SBSZ04,1,0.42122720289884463,0.0,1.4212272028988446
AMSZ03,SBSZ08,1,0.09552068108052497,0.0,1.095520681080525
AMSZ03,SESZ04,1,0.6915065207026254,0.0,1.6915065207026254
AMSZ03,SESZ06,1,0.8813243542097288,0.0,1.8813243542097289
AMSZ03,SGSZ02,4,0.48703146923006163,0.0,4.487031469230062
AMSZ03,SGSZ04,3,1.383475549273339,2.4804145400619735,6.863890089335312
AMSZ03,SGSZ06,1,0.5383643414513595,0.8956008547470792,2.4339651961984385
AMSZ03,TMSZ02,1,0.5151664982373696,0.0,1.5151664982373696
AMSZ03,TMSZ03,1,0.5943772722247552,0.0,1.5943772722247553
AMSZ03,TMSZ04,1,0.436664330563485,0.0,1.436664330563485
AMSZ03,TMSZ05,2,0.5090062684223902,0.0,2.5090062684223904
AMSZ03,TPSZ02,1,0.5402314459714657,0.0,1.5402314459714657
AMSZ03,TPSZ03,1,0.37064632065311776,0.34801266996287,1.7186589906159877
AMSZ03,TPSZ06,1,0.3786658117278873,0.3552532410732106,1.733919052801098
AMSZ03,TPSZ08,1,0.2770574296403805,0.0,1.2770574296403805
AMSZ03,WDSZ01,1,0.13076774291486568,0.0,1.1307677429148657
AMSZ03,WDSZ02,1,0.4583558305329376,0.0,1.4583558305329376
AMSZ04,AMSZ01,3,0.567865600188579,1.0126358741266315,4.580501474315211
AMSZ04,AMSZ02,1,0.1618801657551763,1.8394794654504782,3.0013596312056547
AMSZ04,AMSZ03,2,0.31986455236569394,2.156492198466067,4.476356750831761
AMSZ04,AMSZ04,1,0.19473111854971462,15.548886079207577,16.743617197757292
AMSZ04,AMSZ10,3,0.2435689926251757,0.114053740524573,3.3576227331497486
AMSZ04,BMSZ07,1,0.12558686643375622,0.0,1.1255868664337563
AMSZ04,BMSZ12,1,0.08313295246247457,0.0,1.0831329524624747
AMSZ04,BMSZ13,1,0.02508481738802029,0.0,1.0250848173880203
AMSZ04,BMSZ17,1,0.039592448064419396,0.0,1.0395924480644194
AMSZ04,BSSZ01,9,1.1975720486201202,0.7817636917171665,10.979335740337287
AMSZ04,BSSZ02,1,0.3277750657488949,0.2697889050177275,1.5975639707666225
AMSZ04,BSSZ03,1,0.1943611362096513,0.6543816654931394,1.8487428017027907
AMSZ04,BTSZ01,1,0.1248286809495661,0.0,1.124828680949566
AMSZ04,CHSZ03,2,0.465494882168913,0.0,2.465494882168913
AMSZ04,CLSZ01,1,0.054035162995064674,0.0,1.0540351629950646
AMSZ04,DTSZ02,4,0.2648835418921412,0.0,4.264883541892141
AMSZ04,DTSZ03,2,0.17353105549967943,0.0,2.1735310554996796
AMSZ04,DTSZ05,3,0.1913637113637152,0.0,3.191363711363715
AMSZ04,DTSZ08,1,0.05706595416295819,0.0,1.0570659541629581
AMSZ04,DTSZ11,1,0.08282443991995996,0.0,1.08282443991996
AMSZ04,GLSZ01,1,0.12213261045696312,0.0,1.122132610456963
AMSZ04,GLSZ03,1,0.12071151678760021,0.0,1.1207115167876003
AMSZ04,HGSZ04,2,0.21206028118099882,0.0,2.2120602811809986
AMSZ04,HGSZ06,2,0.31099697404998633,0.0,2.3109969740499863
AMSZ04,HGSZ07,1,0.16461724146138623,0.0,1.1646172414613862
AMSZ04,HGSZ08,2,0.10941313816052028,0.0,2.1094131381605203
AMSZ04,HGSZ09,1,0.004239835571280072,0.0,1.00423983557128
AMSZ04,JESZ06,1,0.017214021008808915,0.0,1.017214021008809
AMSZ04,JWSZ09,1,0.13811789352710216,0.0,1.1381178935271021
AMSZ04,KLSZ06,1,0.13337691336245042,0.0,1.1333769133624505
AMSZ04,KLSZ08,1,0.08662066054676762,0.0,1.0866206605467676
AMSZ04,MPSZ01,1,0.047394028398951925,0.0,1.047394028398952
AMSZ04,MUSZ03,1,0.018624656090636252,0.0,1.0186246560906362
AMSZ04,NTSZ03,1,0.016777263606878833,0.0,1.0167772636068788
AMSZ04,NVSZ02,2,0.2898948008334806,0.0,2.2898948008334807
AMSZ04,ORSZ03,1,0.07730134540403352,0.0,1.0773013454040334
AMSZ04,PLSZ04,1,0.009659514473693447,0.0,1.0096595144736935
AMSZ04,QTSZ08,5,0.9149824543788548,0.0,5.914982454378855
AMSZ04,QTSZ11,1,0.092402603035352,0.0,1.092402603035352
AMSZ04,QTSZ15,1,0.046978093943073715,0.0,1.0469780939430737
AMSZ04,RCSZ10,2,0.0799640896553309,0.0,2.079964089655331
AMSZ04,RVSZ05,1,0.05126200682673868,0.0,1.0512620068267386
AMSZ04,SBSZ03,1,0.1298478254358373,0.0,1.1298478254358373
AMSZ04,SBSZ04,1,0.14443671077881132,0.0,1.1444367107788114
AMSZ04,SBSZ09,1,0.12343427235049849,0.0,1.1234342723504984
AMSZ04,SGSZ03,1,0.1953940669986478,0.08263912249054967,1.2780331894891974
AMSZ04,SGSZ04,2,0.4316212020352928,0.9924719096847374,3.42409311172003
AMSZ04,SGSZ06,5,0.8310558587242605,2.0395409885756117,7.870596847299872
AMSZ04,TMSZ03,2,0.3260640738505544,0.0,2.3260640738505542
AMSZ04,TMSZ04,1,0.0850163549162091,0.0,1.085016354916209
AMSZ04,TNSZ01,1,0.06530890849783914,0.0,1.065308908497839
AMSZ04,TPSZ01,1,0.10783454777482192,0.19983039073527398,1.3076649385100958
AMSZ04,TPSZ02,1,0.13202784074033866,0.0,1.1320278407403386
AMSZ04,TPSZ04,1,0.03366809003762996,0.055136402421361336,1.0888044924589915
AMSZ04,TPSZ06,1,0.07106848753340517,0.2523048917425516,1.3233733792759568
AMSZ04,WDSZ02,1,0.10376053509130226,0.0,1.1037605350913022
AMSZ04,WDSZ04,1,0.10864391519688289,0.0,1.108643915196883
AMSZ04,WDSZ07,1,0.01702291830742062,0.0,1.0170229183074206
AMSZ04,YSSZ09,1,0.1340092556073399,0.0,1.13400925560734
AMSZ05,AMSZ01,4,2.0190156052057975,3.59090267454719,9.609918279752987
AMSZ05,AMSZ02,1,0.42197296148605457,3.461498992910131,4.883471954396185
AMSZ05,AMSZ06,1,2.037225429584327,0.9360321558821548,3.973257585466482
AMSZ05,AMSZ10,1,0.3998953408893495,0.16449120620546473,1.5643865470948142
AMSZ05,BKSZ09,1,0.31170549976169215,0.0,1.3117054997616922
AMSZ05,BMSZ04,1,0.2189975954168336,0.0,1.2189975954168335
AMSZ05,BMSZ05,1,0.23722775434772037,0.0,1.2372277543477204
AMSZ05,BPSZ05,1,0.4033560175840715,0.0,1.4033560175840716
AMSZ05,BSSZ01,3,2.890019059934836,0.846870709200059,6.736889769134895
AMSZ05,BTSZ01,1,0.3923411431487928,0.0,1.3923411431487929
AMSZ05,DTSZ01,3,0.6028385208143888,0.0,3.6028385208143887
AMSZ05,DTSZ03,2,0.6255972579385087,0.0,2.6255972579385087
AMSZ05,DTSZ05,2,0.48247749471105245,0.0,2.4824774947110524
AMSZ05,GLSZ02,1,0.18596024350612786,0.0,1.1859602435061278
AMSZ05,GLSZ03,1,0.3510461233287291,0.0,1.3510461233287292
AMSZ05,HGSZ07,1,0.5319343777760822,0.0,1.531934377776082
AMSZ05,HGSZ08,1,0.22199358930036583,0.0,1.2219935893003657
AMSZ05,KLSZ01,1,0.5819238771409174,0.0,1.5819238771409174
AMSZ05,KLSZ06,1,0.4349421928273157,0.0,1.4349421928273158
AMSZ05,KLSZ09,2,0.14240917252560012,0.0,2.1424091725256003
AMSZ05,MPSZ01,1,0.16546449511584918,0.0,1.1654644951158493
AMSZ05,MUSZ02,1,0.0,0.0,1.0
AMSZ05,MUSZ03,1,0.05527079767781686,0.0,1.0552707976778168
AMSZ05,NTSZ03,1,0.05423248526759049,0.0,1.0542324852675904
AMSZ05,NVSZ02,1,0.658994309910059,0.0,1.658994309910059
AMSZ05,NVSZ05,1,0.0,0.0,1.0
AMSZ05,OTSZ01,1,0.03812164267345177,0.0,1.0381216426734519
AMSZ05,OTSZ02,1,0.06549824491514414,0.0,1.0654982449151442
AMSZ05,SGSZ02,1,0.18764747996481204,0.0,1.187647479964812
AMSZ05,SGSZ03,1,0.35097159141126255,0.0,1.3509715914112626
AMSZ05,TMSZ05,1,0.3464719290356441,0.0,1.3464719290356442
AMSZ05,TPSZ06,1,0.25456764455560615,0.0,1.2545676445556062
AMSZ05,TSSZ03,1,0.053550903258160705,0.0,1.0535509032581607
AMSZ05,WCSZ01,1,0.28312032293447,0.0,1.28312032293447
AMSZ05,WDSZ09,1,0.1213866617222015,0.0,1.1213866617222015
AMSZ05,YSSZ01,1,0.3148450172695493,0.0,1.3148450172695494
AMSZ05,YSSZ03,1,0.6555634240414858,0.0,1.6555634240414858
AMSZ05,YSSZ09,3,0.90141379302029,0.0,3.90141379302029
AMSZ06,AMSZ01,10,2.0885272294334816,1.3049275866998025,13.393454816133284
AMSZ06,AMSZ02,1,0.35757104434910175,1.024377851961696,2.3819488963107975
AMSZ06,AMSZ06,2,4.418481791187212,17.350566927125474,23.769048718312686
AMSZ06,AMSZ09,2,0.543686236800675,0.129118961407536,2.672805198208211
AMSZ06,AMSZ10,2,0.3475869790669754,0.05486568318173139,2.402452662248707
