ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
1101053,1104059,1,0.3529575161145888,0.0,1.3529575161145888
1101053,1104062,2,0.29230446805996263,0.0,2.2923044680599625
1101053,1104066,1,0.45180708825687804,0.0,1.451807088256878
1101053,1104067,1,0.5561790740412679,0.0,1.556179074041268
1101053,1104068,3,0.8539948893033221,0.0,3.8539948893033222
1101053,1104069,1,0.27677504666878394,0.0,1.276775046668784
1101053,1104070,1,0.4711650370322987,0.0,1.4711650370322986
1101053,1104072,1,0.4049719652762451,0.0,1.4049719652762451
1101053,1104073,1,0.7076441689844767,0.0,1.7076441689844768
1101053,1105053,2,0.37208679131682015,0.0,2.37208679131682
1101053,1105054,1,0.33643483569084986,0.0,1.33643483569085
1101053,1105058,1,0.3028648442814187,0.0,1.3028648442814186
1101053,1105063,4,1.0122407172495855,0.0,5.012240717249585
1101053,1105065,1,0.7040398661939132,0.0,1.7040398661939133
1101053,1106071,1,0.32543028061658746,0.0,1.3254302806165874
1101053,1106072,2,0.4933246735170329,0.0,2.4933246735170327
1101053,1106073,1,0.46696239676548795,0.0,1.466962396765488
1101053,1106081,1,1.196662380200586,0.0,2.196662380200586
1101053,1106088,1,0.5392127551668499,0.0,1.53921275516685
1101053,1106090,3,0.27204978719041056,0.0,3.2720497871904106
1101053,1106091,2,0.40384204368338145,0.0,2.4038420436833814
1101053,1107052,1,0.3223249720486872,0.0,1.3223249720486872
1101053,1107054,1,0.1519704428532805,0.0,1.1519704428532804
1101053,1107057,2,0.17783707634096443,0.0,2.1778370763409645
1101053,1107059,1,0.24718429602516012,0.0,1.2471842960251602
1101053,1107060,1,0.3519455244210006,0.0,1.3519455244210006
1101053,1107061,4,0.5855475726182018,0.0,4.585547572618202
1101053,1107070,3,0.31883914281399905,0.0,3.318839142813999
1101053,1107073,1,0.48516992942950227,0.0,1.4851699294295022
1101053,1108058,1,0.47856032186273223,0.0,1.4785603218627323
1101053,1108060,2,0.8727829713144356,0.0,2.8727829713144355
1101053,1108061,1,0.6356738370788664,0.0,1.6356738370788664
1101053,1108063,1,0.7048560382077664,0.0,1.7048560382077664
1101053,1108065,1,0.6899436773389335,0.0,1.6899436773389334
1101053,1108066,5,1.4132207956279295,0.0,6.41322079562793
1101053,1108068,2,0.6917511366077923,0.0,2.691751136607792
1101053,1108072,2,0.3556636470164483,0.0,2.3556636470164483
1101053,1108077,1,0.42996226905698276,0.0,1.4299622690569826
1101053,1108078,1,0.29107885243792486,0.0,1.2910788524379249
1101053,1108081,1,0.68997940976504,0.17855520445404746,1.8685346142190875
1101053,1108082,1,0.6950290853725899,0.0,1.6950290853725898
1101053,1108083,3,1.4566245133195612,0.0,4.456624513319561
1101053,1109063,2,0.5698446504599457,0.0,2.5698446504599457
1101053,1109064,1,0.46676886474953067,0.0,1.4667688647495307
1101053,1109069,1,0.4419626895271609,0.0,1.441962689527161
1101053,1109070,2,0.6103268936090144,0.0,2.6103268936090145
1101053,1109071,2,0.6462885498099191,0.0,2.646288549809919
1101053,1109072,2,0.6108725194388912,0.0,2.610872519438891
1101053,1109073,1,0.24836217377789954,0.0,1.2483621737778996
1101053,1109074,2,0.6179374078969095,0.0,2.6179374078969095
1101053,1109075,3,0.7530446522221308,0.0,3.7530446522221306
1101053,1110052,5,0.42995498947092536,0.0,5.429954989470925
1101053,1110054,4,0.717791305595574,0.0,4.717791305595574
1101053,1110055,1,0.38707453838767325,0.0,1.3870745383876733
1101053,1110057,2,0.5828722987844882,0.0,2.5828722987844883
1101053,1110062,1,0.452159307351596,0.0,1.452159307351596
1101053,1110063,2,0.3695889789056492,0.0,2.3695889789056492
1101053,1111056,3,0.4873065733234351,0.0,3.487306573323435
1101053,1111061,2,0.2114934583313592,0.0,2.211493458331359
1101053,1111065,1,0.23487594662397132,0.0,1.2348759466239714
1101053,1111072,2,0.3328143110016506,0.0,2.3328143110016506
1101053,1111073,1,0.2556259155558164,0.0,1.2556259155558163
1101053,1111074,1,0.16416142905044165,0.0,1.1641614290504416
1101053,1111076,3,0.3729156547846395,0.0,3.3729156547846397
1101053,1111077,1,0.4452485737985972,0.0,1.4452485737985972
1101053,1111078,1,0.3367078327823982,0.0,1.3367078327823982
1101053,1112051,2,0.9925303872282498,0.0,2.99253038722825
1101053,1112052,8,2.441926704373343,0.0,10.441926704373342
1101053,1112055,1,0.4961299113091325,0.0,1.4961299113091324
1101053,1112056,2,0.922064146137785,0.0,2.922064146137785
1101053,1112058,2,0.8363409591091406,0.0,2.8363409591091404
1101053,1112059,1,0.6258937807995145,0.0,1.6258937807995144
1101053,1112060,1,0.5396816427051971,0.0,1.5396816427051971
1101053,1112068,1,0.3121388769074582,0.0,1.3121388769074582
1101053,1112071,2,1.4447940832486867,0.0,3.444794083248687
1101053,1112072,1,0.552067871155648,0.0,1.5520678711556481
1101053,1112073,2,0.928730502592706,0.0,2.928730502592706
1101053,1112074,3,1.2510744153634428,0.0,4.251074415363442
1101053,1113052,3,2.0537579028504838,11.436556651643057,16.49031455449354
1101053,1113062,2,1.3574047155741051,1.4618011713267816,4.819205886900887
1101053,1113064,1,1.0299535192475753,0.9749954245814296,3.004948943829005
1101053,1113065,3,1.5359260272762845,2.8955636390096933,7.4314896662859775
1101053,1113066,5,1.920477046133804,0.0,6.920477046133804
1101053,1113068,3,1.4804887779726446,0.0,4.480488777972645
1101053,1113070,2,0.7916052767457114,0.0,2.7916052767457114
1101053,1113072,1,0.5621930690836983,0.0,1.5621930690836983
1101053,1113073,3,1.6821671030018093,5.485338212601763,10.167505315603574
1101053,1113075,6,3.230418887085926,1.7775302877795887,11.007949174865514
1101053,1113076,3,1.8079996985191849,0.0,4.807999698519184
1101053,1114059,1,0.6068751442562723,0.0,1.6068751442562723
1101053,1114060,3,0.8261196064217342,0.0,3.8261196064217344
1101053,1114066,2,1.6071529193689091,0.0,3.607152919368909
1101053,1114069,1,0.5302277250782901,0.0,1.53022772507829
1101053,1114070,1,0.5650450678833894,0.0,1.5650450678833894
1101053,1114073,1,1.0673919566560985,0.0,2.0673919566560985
1101053,1114074,1,0.8405510787324643,0.0,1.8405510787324642
1101053,1114075,4,1.0962610728406226,0.0,5.096261072840623
1101053,1114076,1,0.4857347532753429,0.0,1.4857347532753429
1101053,1114077,1,0.9124022629473396,0.25513999279600513,2.167542255743345
1101053,1114078,7,3.194417106033447,0.4921289915618964,10.686546097595343
1101053,1115051,1,1.056617507530151,0.0,2.056617507530151
1101053,1115053,2,0.38949326452698413,0.0,2.389493264526984
1101053,1115069,1,0.6440289444321233,0.0,1.6440289444321232
1101053,1115070,2,0.5356156304828275,0.0,2.5356156304828277
1101053,1115071,1,0.6591920664184473,0.0,1.6591920664184472
1101053,1116051,2,0.5596791592156616,0.0,2.5596791592156616
1101053,1116054,2,0.6162942385389623,0.0,2.6162942385389623
1101053,1116055,1,0.32335779289216887,0.0,1.323357792892169
1101053,1116061,5,0.2442946799877282,0.0,5.244294679987728
1101053,1116070,1,0.2681185107157598,0.0,1.2681185107157598
1101053,1117069,1,0.18932370071511948,0.0,1.1893237007151194
1101053,1118053,1,0.10122113580814071,0.0,1.1012211358081407
1101053,1118057,1,0.45328627922622455,0.0,1.4532862792262247
1101053,1119054,4,2.432421517495687,0.0,6.432421517495687
1101053,1119055,1,0.2927945570876505,0.0,1.2927945570876505
1101053,1119056,3,0.6088535877569136,0.0,3.6088535877569137
1101053,1119062,2,0.7542603233523918,0.0,2.754260323352392
1101053,1119063,1,0.17542019465313077,0.0,1.1754201946531309
1101053,1119065,1,0.27717201834505495,0.0,1.277172018345055
1101053,1119073,1,0.47394069685218837,0.0,1.4739406968521884
1101053,1119076,1,0.7201619766333738,0.0,1.7201619766333738
1101053,1120054,1,0.3564510821900196,0.0,1.3564510821900195
1101053,1120055,1,0.1499313080020733,0.0,1.1499313080020732
1101053,1120067,1,0.2855172087165886,0.0,1.2855172087165885
1101053,1120071,1,0.45930583308182166,0.0,1.4593058330818216
1101053,1121063,2,0.2577124682956057,0.0,2.2577124682956056
1101053,1121066,2,0.08333352112307105,0.0,2.083333521123071
1101053,1121071,1,0.13026083889602605,0.0,1.130260838896026
1101053,1121082,1,0.29177375596353705,0.0,1.2917737559635372
1101053,1122051,2,0.6707804814210776,0.0,2.670780481421078
1101053,1122053,2,1.0558458876457593,0.0,3.0558458876457593
1101053,1122054,2,0.53656086228208,0.0,2.53656086228208
1101053,1122055,1,0.5802587287869081,0.0,1.580258728786908
1101053,1122060,2,0.7483525650132974,0.0,2.748352565013297
1101053,1122063,1,0.3211578656101341,0.0,1.3211578656101342
1101053,1122064,1,0.42684881208721404,0.0,1.426848812087214
1101053,1122065,2,0.7138708747766036,0.0,2.7138708747766036
1101053,1122066,1,0.6616089301090877,0.0,1.6616089301090877
1101053,1122067,1,0.6374034544125632,0.0,1.637403454412563
1101053,1123051,1,1.0753304781767077,0.0,2.0753304781767077
1101053,1123053,1,0.8597899010310172,0.0,1.859789901031017
1101053,1123059,1,0.5466200887392746,0.0,1.5466200887392745
1101053,1123063,1,0.35087195955417794,0.0,1.350871959554178
1101053,1123064,3,1.2877764762990433,0.0,4.287776476299044
1101053,1123065,2,0.4505256535890958,0.0,2.4505256535890956
1101053,1123073,1,0.24338280829187847,0.0,1.2433828082918785
1101053,1123074,2,0.39779858921856154,0.0,2.3977985892185614
1101053,1123077,1,0.6027209400107573,0.0,1.6027209400107574
1101053,1123079,2,0.7469947993670958,0.0,2.746994799367096
1101053,1123080,1,0.35403654886024766,0.0,1.3540365488602477
1101053,1124054,1,0.21710499404641506,0.0,1.2171049940464151
1101053,1124055,1,0.09939042417568363,0.0,1.0993904241756836
1101053,1124056,1,0.44122554558683663,0.0,1.4412255455868366
1101053,1124057,1,0.2639914647359446,0.0,1.2639914647359447
1101053,1124058,1,0.14121232709859227,0.0,1.1412123270985923
1101053,1124063,1,0.20048391283879397,0.0,1.200483912838794
1101053,1124067,1,0.21788932294928826,0.0,1.2178893229492882
1101053,1124068,2,0.3398128547618555,0.0,2.3398128547618553
1101053,1124075,4,0.30312051909061033,0.0,4.30312051909061
1101053,1124077,1,0.3750769531054814,0.0,1.3750769531054814
1101053,1124078,2,0.06685269339853289,0.0,2.0668526933985327
1101053,1124079,1,0.4224781527080659,0.0,1.4224781527080659
1101053,1124080,3,0.8333694430198328,0.0,3.8333694430198326
1101053,1124081,1,0.44630164345277284,0.0,1.446301643452773
1101053,1125053,1,0.17087618831303306,0.0,1.170876188313033
1101053,1125055,1,0.783263785321862,0.0,1.783263785321862
1101053,1125056,1,0.1013186228026312,0.0,1.1013186228026313
1101053,1125063,1,0.16044227587207427,0.0,1.1604422758720743
1101053,1125067,1,0.1911275990855855,0.0,1.1911275990855854
1101053,1125072,1,0.44223401896886616,0.0,1.442234018968866
1101053,1125073,1,0.47277735543275257,0.0,1.4727773554327526
1101054,1101053,4,0.33326705074637775,2.1453653601738782,6.478632410920256
1101054,1101054,5,5.6674562920571585,36.39141118860306,47.05886748066022
1101054,1101057,1,0.20868870853061294,0.31704645823912814,1.525735166769741
1101054,1101060,1,0.5017714650116608,1.0302269755736613,2.531998440585322
1101054,1101061,7,0.9207279468416523,1.4368270370184222,9.357554983860075
1101054,1101064,1,0.36192505566198174,0.0,1.3619250556619817
1101054,1101070,2,0.013316029603961083,0.0,2.013316029603961
1101054,1101073,1,0.41547452607061425,0.4750036999163767,1.890478225986991
1101054,1102054,1,0.2506960205622569,0.12252691170450133,1.3732229322667582
1101054,1102055,1,0.7504380373068091,0.30902872785984253,2.059466765166652
1101054,1102059,1,0.29805167583319475,0.25627058270947717,1.554322258542672
1101054,1102065,1,0.041557597480414335,0.0,1.0415575974804143
1101054,1102067,1,0.17712345107075586,0.0,1.1771234510707558
1101054,1102072,1,0.1368771296733681,0.0,1.1368771296733682
1101054,1103053,1,0.22535697713001332,0.0,1.2253569771300132
1101054,1103057,1,0.019967185315643714,0.0,1.0199671853156438
1101054,1103064,1,0.056896084706042634,0.0,1.0568960847060427
1101054,1103069,1,0.1543971363404052,0.0,1.154397136340405
1101054,1103074,1,0.1535181633091152,0.0,1.1535181633091152
1101054,1104062,1,0.0,0.0,1.0
1101054,1104072,3,0.012712491492051236,0.0,3.012712491492051
1101054,1104073,1,0.1328777741224024,0.0,1.1328777741224023
1101054,1105057,1,0.020495954936157475,0.0,1.0204959549361574
1101054,1105062,1,0.018987809164404644,0.0,1.0189878091644047
1101054,1105063,1,0.07231945895644243,0.0,1.0723194589564424
1101054,1106081,1,0.30310464682324606,0.0,1.3031046468232461
1101054,1106082,2,0.3044429151969338,0.0,2.3044429151969337
1101054,1106087,1,0.17423904939289933,0.0,1.1742390493928994
1101054,1106090,1,0.13103175791445656,0.0,1.1310317579144566
1101054,1107062,1,0.035681452473139454,0.0,1.0356814524731395
1101054,1107071,1,0.04484979987201174,0.0,1.0448497998720117
1101054,1108062,2,0.25156704593414386,0.0,2.2515670459341437
1101054,1108064,1,0.28336309321128716,0.0,1.2833630932112872
1101054,1108066,1,0.2614338353512524,0.0,1.2614338353512524
1101054,1108068,1,0.22807279925493634,0.0,1.2280727992549363
1101054,1108081,2,0.6738583599614877,0.43978546306781485,3.1136438230293026
1101054,1109075,1,0.1543175705067555,0.0,1.1543175705067554
1101054,1112051,4,0.2628072783586421,0.0,4.262807278358642
1101054,1112052,1,0.2743122106037682,0.0,1.2743122106037683
1101054,1112055,1,0.09316668710063714,0.0,1.0931666871006371
1101054,1112059,1,0.2252411667090347,0.0,1.2252411667090346
1101054,1112066,1,0.04687625870836525,0.0,1.0468762587083653
1101054,1112068,1,0.09025895716415608,0.0,1.090258957164156
1101054,1112073,1,0.16612757280329435,0.0,1.1661275728032943
1101054,1112074,1,0.029446264178811386,0.0,1.0294462641788114
1101054,1113052,2,0.20825686004968286,0.0,2.208256860049683
1101054,1113065,1,0.1453247580958038,0.04098782464903465,1.1863125827448386
1101054,1113066,1,0.22040271812891948,0.035510856794739545,1.255913574923659
1101054,1113068,1,0.15526972768074654,0.0,1.1552697276807464
1101054,1113072,1,0.05082920287511513,0.0,1.0508292028751152
1101054,1113075,2,0.42836270125129167,0.0,2.4283627012512916
1101054,1114066,1,0.20225454350390992,0.0,1.2022545435039098
1101054,1114068,1,0.05075764245456098,0.0,1.050757642454561
1101054,1114076,1,0.13268600461583116,0.0,1.1326860046158311
1101054,1114077,1,0.23518234173018665,0.0,1.2351823417301866
1101054,1117064,1,0.001783461560007113,0.0,1.0017834615600072
1101054,1117069,1,0.0,0.0,1.0
1101054,1119054,3,0.525885920862597,0.0,3.525885920862597
1101054,1119072,1,0.0,0.0,1.0
1101054,1119076,2,0.02729682343829225,0.0,2.0272968234382924
1101054,1120072,1,0.055411353829675825,0.0,1.0554113538296759
1101054,1121058,1,0.13241878170117924,0.0,1.1324187817011793
1101054,1122062,1,0.053486774986997575,0.0,1.0534867749869976
1101054,1123051,2,0.41581712815427485,0.0,2.415817128154275
1101054,1123052,2,0.16742657988775245,0.0,2.1674265798877523
1101054,1123064,1,0.46101738711282314,0.0,1.4610173871128231
1101054,1123077,1,0.1352880506785065,0.0,1.1352880506785066
1101054,1125065,1,0.08098726570775643,0.0,1.0809872657077564
1101054,1125071,2,0.13475522825089645,0.0,2.1347552282508966
1101055,1101053,3,0.7808057847233256,1.866569201868732,5.647374986592057
1101055,1101055,5,3.8811323931314634,37.46651550925811,46.34764790238957
1101055,1101056,1,0.8589295060755872,1.1232860094015371,2.982215515477124
1101055,1101057,1,0.3395379162244558,0.5083695213918967,1.8479074376163527
1101055,1101061,9,1.2507858340376123,0.4874907835348801,10.738276617572494
1101055,1101072,3,3.2243155900485827,6.072637692055628,12.296953282104212
1101055,1102052,1,0.3671239400023261,0.0,1.367123940002326
1101055,1102055,1,0.7064465209795631,0.0,1.7064465209795632
1101055,1102057,1,0.32237317853714026,0.0,1.3223731785371402
1101055,1102060,2,0.43135020548050673,0.0,2.4313502054805065
1101055,1102065,1,0.02139243332002165,0.0,1.0213924333200217
1101055,1102069,1,0.49573141669940163,0.0,1.4957314166994016
1101055,1102071,1,0.19027808403296842,0.0,1.1902780840329683
1101055,1103071,1,0.11846360254706317,0.0,1.1184636025470631
1101055,1103073,1,0.34848042339537555,0.0,1.3484804233953755
1101055,1104056,1,0.2225322829503336,0.0,1.2225322829503336
1101055,1104062,1,0.0074014151570086254,0.0,1.0074014151570085
1101055,1104073,1,0.1572122942339556,0.0,1.1572122942339556
1101055,1105063,2,0.26363791822235355,0.0,2.2636379182223534
1101055,1106072,1,0.03892624713505388,0.0,1.0389262471350538
1101055,1106080,1,0.22015962422858867,0.0,1.2201596242285886
1101055,1106082,1,0.2943269232158918,0.0,1.2943269232158918
1101055,1106083,1,0.10606314493072612,0.0,1.106063144930726
1101055,1106087,1,0.21871422608400753,0.0,1.2187142260840076
1101055,1107052,1,0.05144323501473654,0.0,1.0514432350147365
1101055,1108060,1,0.27341071795674765,0.0,1.2734107179567475
1101055,1108064,2,0.4792015738651059,0.12896829740029372,2.6081698712653996
1101055,1108065,1,0.4073867103964355,0.0,1.4073867103964355
1101055,1108068,1,0.34013063189488185,0.0,1.3401306318948818
1101055,1108085,1,0.14353447382254647,0.0,1.1435344738225464
1101055,1109060,2,0.1599085442734399,0.0,2.15990854427344
1101055,1109071,2,0.3867508395846212,0.0,2.386750839584621
1101055,1109075,1,0.3210038296877844,0.0,1.3210038296877844
1101055,1110055,1,0.18804653363207333,0.0,1.1880465336320734
1101055,1110061,1,0.010245180251194204,0.0,1.0102451802511943
1101055,1110062,1,0.16372488344391403,0.0,1.163724883443914
1101055,1111073,1,0.05251506692320996,0.0,1.05251506692321
1101055,1112052,2,1.1212097844486493,0.6475625819727734,3.7687723664214228
1101055,1112055,1,0.313904855252166,0.0,1.313904855252166
1101055,1112057,1,0.40226080376694506,0.0,1.402260803766945
1101055,1112058,1,0.4375313479103323,0.0,1.4375313479103324
1101055,1112059,3,1.6289245426978096,3.205825499026597,7.834750041724407
1101055,1112060,2,0.5362477538160595,0.0,2.5362477538160597
1101055,1112068,1,0.0853322687296259,0.0,1.0853322687296258
1101055,1112073,1,0.3814142057469764,0.0,1.3814142057469763
1101055,1112074,1,0.3396045978035418,0.0,1.3396045978035418
1101055,1113062,2,0.8408699548971689,0.9182536372930495,3.7591235921902184
1101055,1113064,5,3.138687116261076,7.298602531778897,15.437289648039973
1101055,1113066,2,1.1863640530177464,2.6134067733261603,5.799770826343907
1101055,1113068,1,0.7943647529278738,0.6625152721326415,2.4568800250605154
1101055,1113070,1,0.23135339078968034,0.0,1.2313533907896803
1101055,1113075,3,0.769333647001782,0.0,3.769333647001782
1101055,1113076,1,0.789747796398181,0.0,1.789747796398181
1101055,1114066,1,0.42034122754527836,0.0,1.4203412275452783
1101055,1114074,1,0.35823171231836737,0.0,1.3582317123183674
1101055,1119054,1,0.6090494677928125,0.0,1.6090494677928127
1101055,1120056,1,0.014576753871839675,0.0,1.0145767538718398
1101055,1120069,1,0.0,0.0,1.0
1101055,1120072,2,0.21898503830633925,0.0,2.2189850383063394
1101055,1121057,1,0.0,0.0,1.0
1101055,1121064,1,0.008394955845427201,0.0,1.0083949558454273
1101055,1123052,2,0.5090610270853034,0.0,2.5090610270853033
1101055,1123074,1,0.020785819629367992,0.0,1.020785819629368
1101056,1101053,6,1.3021734004966878,0.0,7.302173400496688
1101056,1101055,1,1.0252548309354392,1.5990282404863894,3.6242830714218286
1101056,1101056,4,6.235029818098939,38.310593787156115,48.54562360525505
1101056,1101061,3,1.0136454312537613,0.0,4.013645431253761
1101056,1101072,6,1.9248838846051968,0.0,7.9248838846051965
1101056,1102052,1,0.4711024691517046,0.0,1.4711024691517047
1101056,1102054,1,0.25937259330627666,0.0,1.2593725933062767
1101056,1102055,1,0.7994311622100005,0.0,1.7994311622100005
1101056,1102057,2,0.3132408719218954,0.0,2.3132408719218955
1101056,1102068,1,0.2717981480584524,0.0,1.2717981480584524
1101056,1103072,1,0.19258338668116884,0.0,1.1925833866811688
1101056,1103074,1,0.2884306566312379,0.0,1.2884306566312378
1101056,1104071,2,0.08647433204381887,0.0,2.086474332043819
1101056,1105063,1,0.1765065149216875,0.0,1.1765065149216876
1101056,1106071,1,0.1789712464860331,0.0,1.1789712464860331
1101056,1107061,1,0.07281094806991885,0.0,1.0728109480699188
1101056,1107062,1,0.07273572610625555,0.0,1.0727357261062556
1101056,1108063,2,0.6433149035399509,0.0,2.643314903539951
1101056,1108064,2,0.8614927078867558,1.3403666949974737,4.20185940288423
1101056,1108065,2,1.4637842970515325,2.7016053814825933,6.165389678534126
1101056,1108066,1,0.793769455833514,0.0,1.793769455833514
1101056,1108068,1,0.48354306984778356,0.0,1.4835430698477836
1101056,1108071,1,0.19118027240808086,0.0,1.1911802724080809
1101056,1108078,1,0.04331376890449526,0.0,1.0433137689044953
1101056,1108082,1,0.5543672735430125,0.0,1.5543672735430125
1101056,1108083,2,1.2047239359431035,0.0,3.2047239359431035
1101056,1109069,1,0.5430497886917974,0.0,1.5430497886917975
1101056,1109071,2,0.790553875602263,0.0,2.7905538756022628
1101056,1109072,1,0.3520964322962572,0.0,1.3520964322962572
1101056,1109075,1,0.5649759963143767,0.0,1.5649759963143768
1101056,1110061,1,0.04148507758231464,0.0,1.0414850775823146
1101056,1111056,1,0.23805353133507462,0.0,1.2380535313350747
1101056,1111078,1,0.20860209609675356,0.0,1.2086020960967536
1101056,1112052,3,2.455445908747181,2.6550338358828047,8.110479744629986
1101056,1112057,1,0.5651928933044899,0.0,1.5651928933044899
1101056,1112060,1,0.41263802116475007,0.0,1.41263802116475
1101056,1112072,1,0.6780063047162352,0.0,1.6780063047162352
1101056,1113062,2,0.644531517430154,0.0,2.644531517430154
1101056,1113064,2,1.7001593692588333,1.697959360365766,5.398118729624599
1101056,1113066,3,0.9607253663623668,1.6954077658385658,5.6561331322009325
1101056,1113075,1,0.4152012867220307,0.0,1.4152012867220307
1101056,1113076,2,1.4113119260048241,0.0,3.4113119260048244
1101056,1114066,1,0.43436597231451823,0.0,1.4343659723145183
1101056,1114076,1,0.15473293772828522,0.0,1.1547329377282853
1101056,1114077,1,0.3717348205131129,0.0,1.371734820513113
1101056,1117051,1,0.22629020380537554,0.0,1.2262902038053756
1101056,1120068,1,0.10860716114192835,0.0,1.1086071611419284
1101056,1121057,1,0.0,0.0,1.0
1101056,1122063,1,0.08427680363819987,0.0,1.0842768036381998
1101056,1123051,2,0.7140276032913437,0.0,2.7140276032913437
1101057,1101053,5,3.0546761967509806,18.12442134469594,26.17909754144692
1101057,1101055,1,0.6416252108315746,2.4429468847632965,4.084572095594871
1101057,1101057,2,2.8007709831034524,73.42442024576606,78.2251912288695
1101057,1101058,2,1.1272902000364036,5.308769270118944,8.436059470155348
1101057,1101061,17,1.8141998916760678,0.0,18.81419989167607
1101057,1101063,4,0.9460490375684202,0.0,4.94604903756842
1101057,1101064,2,0.75247290100901,0.0,2.75247290100901
1101057,1101072,2,1.9464769806274658,11.299287364338475,15.245764344965941
1101057,1101073,2,0.8183545870416353,0.0,2.818354587041635
1101057,1102052,2,0.6900962908722817,1.5892814599564034,4.279377750828685
1101057,1102054,2,0.9091285177207963,1.0474836042869762,3.9566121220077726
1101057,1102055,4,1.442585436919259,5.677032673286709,11.119618110205968
1101057,1102057,1,0.4112872437123821,0.0,1.411287243712382
1101057,1106081,1,0.4135305678858112,0.0,1.4135305678858112
1101057,1108064,1,0.16032149692946754,0.0,1.1603214969294675
1101057,1112052,2,0.9230266760239334,0.0,2.9230266760239334
1101057,1112056,1,0.2621171901679409,0.0,1.2621171901679409
1101057,1112057,1,0.4049082168848345,0.0,1.4049082168848346
1101057,1112068,2,0.17167747209241005,0.0,2.17167747209241
1101057,1112071,1,0.6363684318212235,0.0,1.6363684318212235
1101057,1112073,2,0.6433433155887569,0.0,2.6433433155887567
1101057,1112074,1,0.3348853753846907,0.0,1.3348853753846908
1101057,1113052,2,1.3789829435127352,7.755779098173814,11.13476204168655
1101057,1113062,2,1.2641174935189288,6.989976567382478,10.254094060901407
1101057,1113064,5,2.7427594584414092,12.676916254317279,20.41967571275869
1101057,1113066,1,0.48008588181534084,1.1779229976286791,2.65800887944402
1101057,1113073,2,0.9509546602833852,4.675209132497759,7.626163792781144
1101057,1113075,3,1.2320884554241394,2.4247503264650887,6.656838781889228
1101057,1113076,3,1.8097163873106938,4.3858077661586155,9.195524153469309
1101057,1114066,2,1.0947925307541317,0.0,3.0947925307541317
1101057,1119054,1,0.6840800570297701,0.0,1.68408005702977
1101057,1124077,1,0.057229911261476855,0.0,1.057229911261477
1101058,1101057,1,0.8432167112375608,3.4140378755526175,5.257254586790179
1101058,1101058,2,0.5280418657097303,20.76908191059366,23.29712377630339
1101058,1101060,1,0.2361080150241642,0.0,1.2361080150241641
1101058,1101061,3,0.9550140590537924,2.319284795469722,6.274298854523515
1101058,1101063,1,0.3790693074345378,0.0,1.3790693074345377
1101058,1101064,2,1.0839888263900141,0.0,3.083988826390014
1101058,1101071,2,0.011456854060900733,0.0,2.0114568540609006
1101058,1101072,1,0.7895546340330616,5.52676721703613,7.316321851069191
1101058,1101073,1,0.42415339524707113,0.20219106665717193,1.626344461904243
1101058,1102054,2,0.8285964331562429,2.9837935064317285,5.8123899395879715
1101058,1102055,1,0.9860443293819064,2.379709982454615,4.365754311836522
1101058,1102060,1,0.5720041745178078,1.1418338053588393,2.713837979876647
