ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
AMSZ01,PGSZ04,2,1.445617428464315,0.0,3.445617428464315
AMSZ01,PGSZ05,3,1.5254380649763657,0.0,4.525438064976366
AMSZ01,PLSZ04,1,0.05846442751086272,0.0,1.0584644275108628
AMSZ01,PRSZ05,1,0.7553296294097681,0.0,1.755329629409768
AMSZ01,PRSZ08,1,0.3702667427344654,0.0,1.3702667427344655
AMSZ01,QTSZ05,1,0.36718110355068867,0.0,1.3671811035506887
AMSZ01,QTSZ08,1,0.458681591205838,0.0,1.458681591205838
AMSZ01,QTSZ10,1,0.4320445681616764,0.0,1.4320445681616765
AMSZ01,QTSZ11,2,0.7596606286048871,0.0,2.759660628604887
AMSZ01,RCSZ01,1,0.1664620151072422,0.0,1.1664620151072422
AMSZ01,RCSZ03,1,0.08670547402984422,0.0,1.0867054740298443
AMSZ01,SBSZ01,2,1.0054013523676648,0.0,3.005401352367665
AMSZ01,SBSZ03,5,0.9337690054054657,0.0,5.933769005405466
AMSZ01,SBSZ04,1,0.49837667585645473,0.0,1.4983766758564547
AMSZ01,SBSZ05,1,0.04537199047518513,0.0,1.045371990475185
AMSZ01,SESZ02,3,1.804886704397243,0.0,4.8048867043972425
AMSZ01,SESZ03,4,1.8983596272081273,0.0,5.898359627208127
AMSZ01,SESZ04,9,1.987558923010835,0.0,10.987558923010836
AMSZ01,SESZ05,1,0.5421718214265672,0.0,1.5421718214265672
AMSZ01,SESZ06,5,4.05496089637299,0.0,9.05496089637299
AMSZ01,SGSZ01,2,1.7257024648775032,0.5438288505044336,4.269531315381937
AMSZ01,SGSZ02,1,0.404908425433059,0.0,1.404908425433059
AMSZ01,SGSZ03,6,2.0944922926818634,0.1918782077595122,8.286370500441375
AMSZ01,SGSZ04,13,2.0014957075992115,0.9589086733876578,15.96040438098687
AMSZ01,SGSZ05,1,0.44505804581063674,0.15228028784296976,1.5973383336536067
AMSZ01,SGSZ06,3,0.9844588595691326,0.0,3.9844588595691324
AMSZ01,SGSZ07,1,0.3713738238013837,0.0,1.3713738238013837
AMSZ01,SRSZ01,1,0.2822851580683862,0.0,1.2822851580683863
AMSZ01,SRSZ02,1,0.06265357525306443,0.0,1.0626535752530644
AMSZ01,TMSZ04,7,1.5701091679969867,0.0,8.570109167996987
AMSZ01,TPSZ01,1,0.570683360326346,0.0,1.570683360326346
AMSZ01,TPSZ02,2,1.0359201735427388,0.0,3.035920173542739
AMSZ01,TPSZ03,1,0.3513689963893455,0.0,1.3513689963893456
AMSZ01,TPSZ04,1,0.2523745801029003,0.0,1.2523745801029003
AMSZ01,TPSZ06,6,0.9154995267365375,0.0,6.915499526736538
AMSZ01,TPSZ07,1,0.24475880785214982,0.0,1.2447588078521499
AMSZ01,TPSZ10,1,0.2958229648493415,0.0,1.2958229648493416
AMSZ01,WDSZ02,7,1.3512204886804116,0.0,8.351220488680411
AMSZ01,WDSZ03,4,1.7625438914961986,0.0,5.762543891496199
AMSZ01,WDSZ05,1,0.4860077792741817,0.0,1.4860077792741817
AMSZ01,WDSZ06,1,0.28069431627439695,0.0,1.280694316274397
AMSZ01,YSSZ02,2,0.5504608044453624,0.0,2.5504608044453625
AMSZ01,YSSZ04,3,0.7402594602288912,0.0,3.7402594602288914
AMSZ01,YSSZ05,1,0.43607954822546546,0.0,1.4360795482254654
AMSZ01,YSSZ08,1,0.25731027606125345,0.0,1.2573102760612533
AMSZ01,YSSZ09,10,1.921707793251628,0.0,11.921707793251628
AMSZ02,AMSZ01,8,1.82952716389629,4.7359848794587185,14.56551204335501
AMSZ02,AMSZ02,7,1.2442698138436443,40.99621072194527,49.24048053578891
AMSZ02,AMSZ05,1,0.6933924316291313,0.39425949062891197,2.0876519222580434
AMSZ02,AMSZ06,1,0.4680844770423684,0.15617083235381105,1.6242553093961796
AMSZ02,AMSZ10,3,0.5925507071116274,0.15623461929742483,3.748785326409052
AMSZ02,AMSZ11,1,0.048444430281311804,0.1610716579255052,1.209516088206817
AMSZ02,AMSZ12,1,0.13809752898351843,0.5735379138568624,1.7116354428403808
AMSZ02,BDSZ01,2,0.5431242420642125,0.0,2.5431242420642124
AMSZ02,BDSZ03,1,0.40355804442020016,0.0,1.4035580444202003
AMSZ02,BDSZ04,1,0.3843941514555033,0.0,1.3843941514555034
AMSZ02,BKSZ07,1,0.26585289616631114,0.0,1.2658528961663111
AMSZ02,BMSZ01,2,0.41166088891347075,0.0,2.4116608889134707
AMSZ02,BMSZ08,1,0.1148240201787035,0.0,1.1148240201787034
AMSZ02,BMSZ12,3,0.41631203549707274,0.0,3.416312035497073
AMSZ02,BMSZ15,1,0.1210797331066773,0.0,1.1210797331066773
AMSZ02,BMSZ17,1,0.2562987077724021,0.0,1.2562987077724022
AMSZ02,BSSZ01,5,1.1475573480773684,0.4202725861629728,6.567829934240342
AMSZ02,BSSZ02,1,0.5103098748783639,0.23693042014866456,1.7472402950270285
AMSZ02,BSSZ03,1,0.36501336084431363,0.2903120258077447,1.6553253866520583
AMSZ02,CHSZ02,1,0.18065317717477158,0.0,1.1806531771747717
AMSZ02,CKSZ06,1,0.2701924585098483,0.0,1.2701924585098483
AMSZ02,CLSZ04,1,0.1961891542620763,0.0,1.1961891542620764
AMSZ02,CLSZ09,2,0.12649371642144897,0.0,2.126493716421449
AMSZ02,DTSZ01,1,0.33748557519376093,0.0,1.3374855751937609
AMSZ02,DTSZ02,1,0.23265761680794947,0.0,1.2326576168079495
AMSZ02,DTSZ03,5,0.4019364939746794,0.0,5.401936493974679
AMSZ02,DTSZ05,6,0.30470861418747297,0.0,6.304708614187473
AMSZ02,DTSZ08,2,0.2237042213036436,0.0,2.2237042213036435
AMSZ02,DTSZ09,2,0.12188832322973069,0.0,2.1218883232297308
AMSZ02,DTSZ10,1,0.024124419616924016,0.0,1.024124419616924
AMSZ02,DTSZ11,2,0.37679887616554153,0.0,2.3767988761655414
AMSZ02,GLSZ03,4,0.6570753491755005,0.0,4.657075349175501
AMSZ02,GLSZ04,1,0.4997190069033337,0.0,1.4997190069033337
AMSZ02,HGSZ04,1,0.3208827346831724,0.0,1.3208827346831724
AMSZ02,HGSZ05,1,0.3606178233953338,0.234118292404437,1.5947361157997708
AMSZ02,HGSZ06,1,0.5272498532314468,0.14369681200013307,1.6709466652315799
AMSZ02,HGSZ08,1,0.2604286931121048,0.0,1.2604286931121047
AMSZ02,JESZ03,1,0.3133657327426222,0.0,1.3133657327426222
AMSZ02,KLSZ06,2,0.3527654082185098,0.0,2.35276540821851
AMSZ02,KLSZ07,1,0.3007444251699165,0.0,1.3007444251699165
AMSZ02,KLSZ08,2,0.4082001493253605,0.0,2.4082001493253604
AMSZ02,KLSZ09,1,0.07100614454017246,0.0,1.0710061445401724
AMSZ02,MDSZ02,1,0.12718860810922922,0.0,1.1271886081092293
AMSZ02,MDSZ03,1,0.0,0.0,1.0
AMSZ02,MPSZ03,1,0.35983151132904684,0.0,1.359831511329047
AMSZ02,NTSZ03,1,0.08830610079135,0.0,1.08830610079135
AMSZ02,NVSZ02,4,0.6059758193471857,0.0,4.605975819347186
AMSZ02,NVSZ05,1,0.0,0.0,1.0
AMSZ02,ORSZ02,2,0.5568939379021917,0.0,2.5568939379021915
AMSZ02,ORSZ03,3,0.40626803029544134,0.0,3.4062680302954416
AMSZ02,OTSZ03,4,0.5573954810309073,0.0,4.557395481030907
AMSZ02,PGSZ02,1,0.22130759571631875,0.0,1.2213075957163189
AMSZ02,PGSZ04,1,0.5627654968504116,0.0,1.5627654968504117
AMSZ02,QTSZ08,1,0.3073139970694349,0.0,1.307313997069435
AMSZ02,QTSZ11,1,0.2247733223771269,0.0,1.2247733223771269
AMSZ02,QTSZ13,2,0.2274158353713429,0.0,2.227415835371343
AMSZ02,RCSZ10,1,0.12876131702879254,0.0,1.1287613170287925
AMSZ02,SBSZ01,1,0.2570413753904989,0.0,1.257041375390499
AMSZ02,SBSZ03,2,0.4474063584107119,0.0,2.4474063584107117
AMSZ02,SBSZ09,1,0.47077871615123673,0.0,1.4707787161512367
AMSZ02,SESZ03,1,0.717766495652398,0.0,1.717766495652398
AMSZ02,SESZ06,1,0.627678589993842,0.0,1.627678589993842
AMSZ02,SGSZ02,1,0.471504211089344,0.0,1.471504211089344
AMSZ02,SGSZ03,2,0.4927880009588283,0.20204782897839713,2.694835829937225
AMSZ02,SGSZ04,3,1.3467924048265052,0.8076885487191118,5.154480953545617
AMSZ02,SGSZ06,3,0.8745197137908388,1.4912568429596644,5.365776556750503
AMSZ02,SGSZ07,1,0.21375804916723867,0.0,1.2137580491672386
AMSZ02,SISZ01,1,0.3139083563385777,0.0,1.3139083563385778
AMSZ02,TMSZ02,1,0.4620937910181384,0.0,1.4620937910181384
AMSZ02,TMSZ04,1,0.3287245304944519,0.0,1.328724530494452
AMSZ02,TMSZ05,2,0.4918585116127389,0.0,2.491858511612739
AMSZ02,TPSZ02,1,0.36576897898614824,0.0,1.3657689789861482
AMSZ02,TPSZ03,1,0.21766524758069916,0.0,1.2176652475806993
AMSZ02,TPSZ04,2,0.23442075981576102,0.0,2.234420759815761
AMSZ02,TPSZ05,1,0.23533598919211385,0.0,1.2353359891921138
AMSZ02,TPSZ06,2,0.3765836364222175,0.0,2.3765836364222173
AMSZ02,TPSZ07,1,0.10206543585954884,0.0,1.1020654358595487
AMSZ02,TPSZ12,1,0.15198630715722036,0.0,1.1519863071572203
AMSZ02,WCSZ01,1,0.25219075100757526,0.0,1.2521907510075754
AMSZ02,WDSZ01,1,0.13539655589550267,0.0,1.1353965558955026
AMSZ02,WDSZ03,3,0.6092276410263298,0.0,3.6092276410263295
AMSZ02,WDSZ07,1,0.05844473413425853,0.0,1.0584447341342584
AMSZ02,YSSZ02,1,0.1459329864587911,0.0,1.145932986458791
AMSZ02,YSSZ03,1,0.4197418282731775,0.0,1.4197418282731775
AMSZ02,YSSZ07,1,0.05051933759490351,0.0,1.0505193375949036
AMSZ02,YSSZ08,1,0.17556064078890352,0.0,1.1755606407889034
AMSZ02,YSSZ09,4,0.7551031881876841,0.0,4.755103188187684
AMSZ03,AMSZ01,15,3.2526563672094997,4.339027199558399,22.591683566767898
AMSZ03,AMSZ02,1,0.6881023899973052,2.3626249584380044,4.050727348435309
AMSZ03,AMSZ03,4,1.7215776636571805,14.078519208757662,19.80009687241484
AMSZ03,AMSZ06,1,0.5308780865084165,0.393776238040423,1.9246543245488394
AMSZ03,AMSZ07,1,0.3917683598007096,0.0,1.3917683598007096
AMSZ03,AMSZ10,1,0.4631577930871756,0.025229652532406,1.4883874456195816
AMSZ03,AMSZ12,2,0.23338248618316318,0.5291495129959718,2.762531999179135
AMSZ03,BKSZ03,1,0.2914306220647492,0.0,1.2914306220647491
AMSZ03,BKSZ07,1,0.29125059333704084,0.0,1.2912505933370408
AMSZ03,BKSZ09,1,0.2533947610039988,0.0,1.2533947610039988
AMSZ03,BMSZ01,1,0.3539006199256915,0.0,1.3539006199256916
AMSZ03,BMSZ11,1,0.1725896785835316,0.0,1.1725896785835317
AMSZ03,BSSZ01,6,1.8602011985226565,0.6459273848300222,8.506128583352679
AMSZ03,BSSZ02,2,0.8388989904562003,0.3945870413628171,3.2334860318190173
AMSZ03,BSSZ03,6,1.3820704512333233,3.0220510460854904,10.404121497318814
AMSZ03,CHSZ03,1,0.6138946577235863,0.0,1.6138946577235864
AMSZ03,CKSZ03,1,0.24482375563481898,0.0,1.244823755634819
AMSZ03,CKSZ04,1,0.17247674726017237,0.0,1.1724767472601725
AMSZ03,DTSZ01,1,0.4562999099531472,0.0,1.456299909953147
AMSZ03,DTSZ02,1,0.27756829467375016,0.0,1.27756829467375
AMSZ03,DTSZ05,2,0.3924824428500266,0.0,2.3924824428500266
AMSZ03,DTSZ08,2,0.24060771112344817,0.0,2.2406077111234484
AMSZ03,DTSZ09,1,0.10827526771463394,0.0,1.108275267714634
AMSZ03,DTSZ11,3,0.46996485271798244,0.0,3.4699648527179825
AMSZ03,DTSZ12,1,0.19544650177372125,0.0,1.1954465017737212
AMSZ03,GLSZ02,1,0.287353199710905,0.0,1.2873531997109051
AMSZ03,GLSZ03,4,0.7484513121026736,0.0,4.748451312102674
AMSZ03,GLSZ05,1,0.5730942789427895,0.0,1.5730942789427895
AMSZ03,HGSZ02,1,0.4668122905663471,0.0,1.466812290566347
AMSZ03,HGSZ05,2,0.7753153650491547,0.5609296247253284,3.3362449897744826
AMSZ03,HGSZ06,1,0.6968131100251305,0.2635149546297588,1.9603280646548893
AMSZ03,JESZ05,2,0.5536565482347625,0.0,2.5536565482347626
AMSZ03,JWSZ06,1,0.1412425899574616,0.0,1.1412425899574616
AMSZ03,JWSZ09,1,0.47163100833881494,0.0,1.4716310083388149
AMSZ03,KLSZ05,1,0.16369747745418584,0.0,1.163697477454186
AMSZ03,KLSZ07,3,0.7251161387635001,0.0,3.7251161387635
AMSZ03,MPSZ02,1,0.35485692877888614,0.0,1.354856928778886
AMSZ03,MUSZ03,1,0.058669480380810865,0.0,1.0586694803808108
AMSZ03,NVSZ01,1,0.9625197160794912,0.0,1.9625197160794912
AMSZ03,NVSZ02,2,0.909087272192591,0.0,2.909087272192591
AMSZ03,NVSZ03,2,0.18088232174262348,0.0,2.1808823217426236
AMSZ03,ORSZ02,1,0.344981375312854,0.0,1.3449813753128539
AMSZ03,OTSZ03,4,0.6455885317493641,0.0,4.645588531749365
AMSZ03,PGSZ01,1,0.23314063848742725,0.0,1.2331406384874273
AMSZ03,PLSZ01,1,0.22033014123788733,0.0,1.2203301412378873
AMSZ03,QTSZ09,1,0.054948334988166946,0.0,1.054948334988167
AMSZ03,QTSZ11,3,0.6717540283869324,0.0,3.6717540283869323
AMSZ03,QTSZ13,1,0.19675202745688491,0.0,1.1967520274568848
AMSZ03,QTSZ14,1,0.26602507657243973,0.0,1.2660250765724397
AMSZ03,RCSZ10,1,0.19436295710051602,0.0,1.194362957100516
AMSZ03,SBSZ01,1,0.3511514199233058,0.0,1.3511514199233057
AMSZ03,SBSZ04,1,0.33479906947729765,0.0,1.3347990694772975
AMSZ03,SBSZ08,1,0.1292672327772865,0.0,1.1292672327772866
AMSZ03,SESZ04,1,0.784539914761351,0.0,1.784539914761351
AMSZ03,SESZ06,1,0.947866723183446,0.0,1.947866723183446
AMSZ03,SGSZ02,4,0.5560904134849769,0.0,4.556090413484977
AMSZ03,SGSZ04,3,1.5705296550938193,1.6482657459696592,6.218795401063479
AMSZ03,SGSZ06,1,0.4581658876516175,0.4218168348657114,1.879982722517329
AMSZ03,TMSZ02,1,0.5125315380990428,0.0,1.5125315380990427
AMSZ03,TMSZ03,1,0.6442372136728419,0.0,1.644237213672842
AMSZ03,TMSZ04,1,0.4023330394385496,0.0,1.4023330394385496
AMSZ03,TMSZ05,2,0.5062119654557634,0.0,2.5062119654557633
AMSZ03,TPSZ02,1,0.484213915568774,0.0,1.4842139155687741
AMSZ03,TPSZ03,1,0.3660650060719626,0.14729983352396284,1.5133648395959254
AMSZ03,TPSZ06,1,0.368307410760734,0.16715719257066336,1.5354646033313974
AMSZ03,TPSZ08,1,0.25188432893363216,0.0,1.251884328933632
AMSZ03,WDSZ01,1,0.11738377426584505,0.0,1.117383774265845
AMSZ03,WDSZ02,1,0.42023913877423064,0.0,1.4202391387742306
AMSZ04,AMSZ01,3,0.5672348374779509,1.9121490584491323,5.479383895927083
AMSZ04,AMSZ02,1,0.17738812777851168,1.8602460011998476,3.0376341289783593
AMSZ04,AMSZ03,2,0.3073384948537278,2.005953421093446,4.313291915947174
AMSZ04,AMSZ04,1,0.25547390574212897,15.763781729619886,17.019255635362015
AMSZ04,AMSZ10,3,0.289542781990671,0.09675071438284663,3.3862934963735176
AMSZ04,BMSZ07,1,0.12682047920994188,0.0,1.1268204792099419
AMSZ04,BMSZ12,1,0.09813572430557206,0.0,1.098135724305572
AMSZ04,BMSZ13,1,0.028858000883596614,0.0,1.0288580008835966
AMSZ04,BMSZ17,1,0.039831828869283235,0.0,1.0398318288692832
AMSZ04,BSSZ01,9,1.3956934787280297,1.012759653505787,11.408453132233817
AMSZ04,BSSZ02,1,0.2936695606916886,0.29696660885777626,1.5906361695494649
AMSZ04,BSSZ03,1,0.15753976570724154,0.6637389485869818,1.8212787142942233
AMSZ04,BTSZ01,1,0.11257971056260747,0.0,1.1125797105626074
AMSZ04,CHSZ03,2,0.35069062315650024,0.0,2.3506906231565003
AMSZ04,CLSZ01,1,0.040790258241807285,0.0,1.0407902582418074
AMSZ04,DTSZ02,4,0.18621547755354848,0.0,4.1862154775535485
AMSZ04,DTSZ03,2,0.17364046989349954,0.0,2.1736404698934995
AMSZ04,DTSZ05,3,0.18838702300570453,0.0,3.1883870230057045
AMSZ04,DTSZ08,1,0.05657758971428542,0.0,1.0565775897142855
AMSZ04,DTSZ11,1,0.09800630689124407,0.0,1.098006306891244
AMSZ04,GLSZ01,1,0.12132793734101913,0.0,1.1213279373410192
AMSZ04,GLSZ03,1,0.10856551909758833,0.0,1.1085655190975883
AMSZ04,HGSZ04,2,0.1781511416285102,0.0,2.1781511416285104
AMSZ04,HGSZ06,2,0.26007399892459276,0.0,2.2600739989245926
AMSZ04,HGSZ07,1,0.15677151386721472,0.0,1.1567715138672148
AMSZ04,HGSZ08,2,0.1038425238730774,0.0,2.1038425238730776
AMSZ04,HGSZ09,1,0.004733159489395507,0.0,1.0047331594893956
AMSZ04,JESZ06,1,0.021043801121008874,0.0,1.0210438011210088
AMSZ04,JWSZ09,1,0.14819736909127212,0.0,1.1481973690912721
AMSZ04,KLSZ06,1,0.12598061745747316,0.0,1.1259806174574731
AMSZ04,KLSZ08,1,0.09375961619533439,0.0,1.0937596161953345
AMSZ04,MPSZ01,1,0.04947311851534023,0.0,1.0494731185153403
AMSZ04,MUSZ03,1,0.019331818870330038,0.0,1.01933181887033
AMSZ04,NTSZ03,1,0.016617033375262266,0.0,1.0166170333752622
AMSZ04,NVSZ02,2,0.31806830136719755,0.0,2.3180683013671977
AMSZ04,ORSZ03,1,0.07800681753705786,0.0,1.0780068175370578
AMSZ04,PLSZ04,1,0.009345418261207225,0.0,1.0093454182612072
AMSZ04,QTSZ08,5,0.8661052248910628,0.0,5.866105224891063
AMSZ04,QTSZ11,1,0.0748708312747385,0.0,1.0748708312747386
AMSZ04,QTSZ15,1,0.04282719876785939,0.0,1.0428271987678595
AMSZ04,RCSZ10,2,0.07292833522383858,0.0,2.0729283352238386
AMSZ04,RVSZ05,1,0.04825134565630307,0.0,1.0482513456563032
AMSZ04,SBSZ03,1,0.1202492579020599,0.0,1.12024925790206
AMSZ04,SBSZ04,1,0.15225310850039575,0.0,1.1522531085003958
AMSZ04,SBSZ09,1,0.13817531114085074,0.0,1.1381753111408508
AMSZ04,SGSZ03,1,0.19633964790138095,0.09494207046872441,1.2912817183701055
AMSZ04,SGSZ04,2,0.4349092923985545,0.6267730248157162,3.0616823172142706
AMSZ04,SGSZ06,5,0.9111058717247952,1.3127041949968983,7.223810066721693
AMSZ04,TMSZ03,2,0.3200525352365369,0.0,2.320052535236537
AMSZ04,TMSZ04,1,0.08282712443800916,0.0,1.0828271244380092
AMSZ04,TNSZ01,1,0.05574807765903289,0.0,1.055748077659033
AMSZ04,TPSZ01,1,0.12455520394568453,0.1512824165491586,1.2758376204948432
AMSZ04,TPSZ02,1,0.12588585055290907,0.0,1.125885850552909
AMSZ04,TPSZ04,1,0.040163315651249545,0.04419269800635091,1.0843560136576005
AMSZ04,TPSZ06,1,0.07959950933342273,0.15764836760756132,1.237247876940984
AMSZ04,WDSZ02,1,0.10118755849395131,0.0,1.1011875584939512
AMSZ04,WDSZ04,1,0.11980657588702104,0.0,1.119806575887021
AMSZ04,WDSZ07,1,0.0236297589718677,0.0,1.0236297589718677
AMSZ04,YSSZ09,1,0.11082491317892273,0.0,1.1108249131789227
AMSZ05,AMSZ01,4,2.323451526473887,4.839042976507545,11.162494502981431
AMSZ05,AMSZ02,1,0.5932822591874681,2.2454381943179684,3.8387204535054367
AMSZ05,AMSZ06,1,2.22523739252356,1.002868706646689,4.228106099170249
AMSZ05,AMSZ10,1,0.3623297632595689,0.1273703434815201,1.4897001067410889
AMSZ05,BKSZ09,1,0.317915468869881,0.0,1.3179154688698809
AMSZ05,BMSZ04,1,0.19470983922519955,0.0,1.1947098392251996
AMSZ05,BMSZ05,1,0.22374519540549506,0.0,1.223745195405495
AMSZ05,BPSZ05,1,0.3788909532745401,0.0,1.3788909532745401
AMSZ05,BSSZ01,3,3.011186068113574,0.7852434879885959,6.7964295561021695
AMSZ05,BTSZ01,1,0.3506528810464419,0.0,1.3506528810464418
AMSZ05,DTSZ01,3,0.36762066729167103,0.0,3.367620667291671
AMSZ05,DTSZ03,2,0.523993140915416,0.0,2.523993140915416
AMSZ05,DTSZ05,2,0.49112985751289784,0.0,2.491129857512898
AMSZ05,GLSZ02,1,0.18170842111439128,0.0,1.1817084211143913
AMSZ05,GLSZ03,1,0.32350747204321917,0.0,1.3235074720432192
AMSZ05,HGSZ07,1,0.4714123479608498,0.0,1.4714123479608499
AMSZ05,HGSZ08,1,0.23572423889309416,0.0,1.2357242388930942
AMSZ05,KLSZ01,1,0.548646995028848,0.0,1.548646995028848
AMSZ05,KLSZ06,1,0.4301162410028766,0.0,1.4301162410028767
AMSZ05,KLSZ09,2,0.1272478512426824,0.0,2.1272478512426822
AMSZ05,MPSZ01,1,0.14768944597915362,0.0,1.1476894459791536
AMSZ05,MUSZ02,1,0.0,0.0,1.0
AMSZ05,MUSZ03,1,0.06311904648215556,0.0,1.0631190464821556
AMSZ05,NTSZ03,1,0.05758834761250097,0.0,1.057588347612501
AMSZ05,NVSZ02,1,0.7333567955368663,0.0,1.7333567955368663
AMSZ05,NVSZ05,1,0.0,0.0,1.0
AMSZ05,OTSZ01,1,0.03565861530147958,0.0,1.0356586153014795
AMSZ05,OTSZ02,1,0.02149026368901016,0.0,1.0214902636890102
AMSZ05,SGSZ02,1,0.1807924918887203,0.0,1.1807924918887203
AMSZ05,SGSZ03,1,0.38920789518720883,0.0,1.3892078951872089
AMSZ05,TMSZ05,1,0.3863467291916673,0.0,1.3863467291916673
AMSZ05,TPSZ06,1,0.25238923156020937,0.0,1.2523892315602094
AMSZ05,TSSZ03,1,0.042006832323568166,0.0,1.042006832323568
AMSZ05,WCSZ01,1,0.3116655505879459,0.0,1.311665550587946
AMSZ05,WDSZ09,1,0.142674662347785,0.0,1.142674662347785
AMSZ05,YSSZ01,1,0.2755979318223863,0.0,1.2755979318223862
AMSZ05,YSSZ03,1,0.5332852934786222,0.0,1.533285293478622
AMSZ05,YSSZ09,3,0.7446222866261969,0.0,3.744622286626197
AMSZ06,AMSZ01,10,2.509941360559622,1.721868468352392,14.231809828912015
AMSZ06,AMSZ02,1,0.38115535229115416,0.5578040121355978,1.938959364426752
AMSZ06,AMSZ06,2,4.672074492425416,17.10775519143641,23.779829683861827
AMSZ06,AMSZ09,2,0.6463793504120967,0.45931081764357934,3.105690168055676
AMSZ06,AMSZ10,2,0.39396573987982153,0.02327030395674673,2.417236043836568
