ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
1101053,1107054,1,0.161922185223765,0.0,1.161922185223765
1101053,1107057,2,0.26739056076155543,0.0,2.267390560761555
1101053,1107059,1,0.3389174442051189,0.0,1.3389174442051188
1101053,1107060,1,0.4310218600103266,0.0,1.4310218600103266
1101053,1107061,4,0.7029027558961111,0.0,4.702902755896111
1101053,1107070,3,0.6169099039932792,0.0,3.616909903993279
1101053,1107073,1,0.5995407536031488,0.0,1.599540753603149
1101053,1108058,1,0.4887712076847328,0.0,1.4887712076847328
1101053,1108060,2,0.7405380534809035,0.0,2.7405380534809036
1101053,1108061,1,0.6261601207126748,0.0,1.6261601207126748
1101053,1108063,1,0.6873859732646986,0.0,1.6873859732646985
1101053,1108065,1,0.7459648557624327,0.0,1.7459648557624328
1101053,1108066,5,1.525214088710446,0.0,6.525214088710446
1101053,1108068,2,0.6047643443200134,0.0,2.6047643443200132
1101053,1108072,2,0.37029496060792266,0.0,2.3702949606079224
1101053,1108077,1,0.4983345394255982,0.0,1.4983345394255982
1101053,1108078,1,0.32229468782156606,0.0,1.322294687821566
1101053,1108081,1,0.6121002444398458,0.8847628408699449,2.4968630853097906
1101053,1108082,1,0.6399341135882902,0.0,1.63993411358829
1101053,1108083,3,1.2716985199048108,0.0,4.2716985199048105
1101053,1109063,2,0.5071841392844338,0.0,2.507184139284434
1101053,1109064,1,0.5527714709284427,0.0,1.5527714709284428
1101053,1109069,1,0.5095514263596312,0.0,1.5095514263596312
1101053,1109070,2,0.6852714980832699,0.0,2.68527149808327
1101053,1109071,2,0.7121332378146128,0.0,2.712133237814613
1101053,1109072,2,0.571690901490853,0.0,2.571690901490853
1101053,1109073,1,0.2594941447272849,0.0,1.259494144727285
1101053,1109074,2,0.7200706118935833,0.0,2.7200706118935836
1101053,1109075,3,1.0406998390113031,0.0,4.040699839011303
1101053,1110052,5,0.6858069472240781,0.0,5.685806947224078
1101053,1110054,4,0.8908769719478113,0.0,4.890876971947812
1101053,1110055,1,0.558278643690819,0.0,1.558278643690819
1101053,1110057,2,0.8284045695731052,0.0,2.828404569573105
1101053,1110062,1,0.5544223559680367,0.0,1.5544223559680366
1101053,1110063,2,0.5871301646396205,0.0,2.5871301646396203
1101053,1111056,3,0.6156284491383367,0.0,3.615628449138337
1101053,1111061,2,0.3898977590949731,0.0,2.389897759094973
1101053,1111065,1,0.37613338955179476,0.0,1.3761333895517947
1101053,1111072,2,0.6108884503339623,0.0,2.610888450333962
1101053,1111073,1,0.3776324821359775,0.0,1.3776324821359776
1101053,1111074,1,0.2061365367217073,0.0,1.2061365367217074
1101053,1111076,3,0.49098785940541234,0.0,3.4909878594054122
1101053,1111077,1,0.44207415960943897,0.0,1.4420741596094389
1101053,1111078,1,0.39759814271532845,0.0,1.3975981427153283
1101053,1112051,2,0.9192079059661099,0.0,2.91920790596611
1101053,1112052,8,2.5779461593692994,0.0,10.577946159369299
1101053,1112055,1,0.5622509372588431,0.0,1.5622509372588431
1101053,1112056,2,0.8672082261379157,0.0,2.8672082261379157
1101053,1112058,2,0.8734966352962583,0.0,2.8734966352962585
1101053,1112059,1,0.6832869957440488,0.0,1.6832869957440488
1101053,1112060,1,0.5667530245200662,0.0,1.5667530245200663
1101053,1112068,1,0.3153448241839447,0.0,1.3153448241839447
1101053,1112071,2,1.4624855389283544,0.0,3.4624855389283544
1101053,1112072,1,0.5665485210352396,0.0,1.5665485210352394
1101053,1112073,2,0.8730697999848388,0.0,2.873069799984839
1101053,1112074,3,1.2624216757762527,0.0,4.2624216757762525
1101053,1113052,3,1.754121013509008,9.868174783564665,14.622295797073672
1101053,1113062,2,1.2298682203919051,5.073422468210628,8.303290688602534
1101053,1113064,1,1.0925693454470753,1.9412052649774267,4.033774610424502
1101053,1113065,3,1.2229023163771138,3.367196348011878,7.590098664388992
1101053,1113066,5,1.6352458411407975,0.0,6.635245841140797
1101053,1113068,3,1.4655698956378744,0.0,4.465569895637874
1101053,1113070,2,0.7053275212658373,0.0,2.705327521265837
1101053,1113072,1,0.5980504771962789,0.0,1.598050477196279
1101053,1113073,3,1.2001711857726058,5.413156430399916,9.613327616172521
1101053,1113075,6,2.3330652908041984,4.152617874220769,12.485683165024966
1101053,1113076,3,1.5691719167156846,4.5745654491644,9.143737365880085
1101053,1114059,1,0.550932838973481,0.0,1.5509328389734809
1101053,1114060,3,0.7738234274835906,0.0,3.7738234274835905
1101053,1114066,2,1.3445637800282044,0.0,3.3445637800282046
1101053,1114069,1,0.6633103512763645,0.0,1.6633103512763645
1101053,1114070,1,0.5784541608400694,0.0,1.5784541608400695
1101053,1114073,1,0.913175776750518,0.0,1.913175776750518
1101053,1114074,1,0.8365675183196809,0.0,1.836567518319681
1101053,1114075,4,1.0474851844277946,0.0,5.047485184427795
1101053,1114076,1,0.45591111761863057,0.0,1.4559111176186306
1101053,1114077,1,0.8443259839587968,1.1091481428902428,2.9534741268490396
1101053,1114078,7,1.9166452406391643,11.729612411352287,20.64625765199145
1101053,1115051,1,0.9645451720817457,0.0,1.9645451720817457
1101053,1115053,2,0.5050137564461995,0.0,2.5050137564461994
1101053,1115069,1,0.5809254234942132,0.0,1.5809254234942132
1101053,1115070,2,0.6447095863041241,0.0,2.644709586304124
1101053,1115071,1,0.8122728581145746,0.0,1.8122728581145746
1101053,1116051,2,0.7813578616421745,0.0,2.7813578616421744
1101053,1116054,2,0.8242776442079026,0.0,2.8242776442079025
1101053,1116055,1,0.5117055353149235,0.0,1.5117055353149236
1101053,1116061,5,0.5047558921713083,0.0,5.504755892171309
1101053,1116070,1,0.43660363312922223,0.0,1.4366036331292222
1101053,1117069,1,0.29612222680352845,0.0,1.2961222268035284
1101053,1118053,1,0.23572496030937465,0.0,1.2357249603093747
1101053,1118057,1,0.5514802770067105,0.0,1.5514802770067107
1101053,1119054,4,1.9944761964206288,0.0,5.994476196420629
1101053,1119055,1,0.32714796049595524,0.0,1.3271479604959553
1101053,1119056,3,0.6881889000140295,0.0,3.6881889000140298
1101053,1119062,2,0.8115057173306301,0.0,2.81150571733063
1101053,1119063,1,0.23585587289064158,0.0,1.2358558728906415
1101053,1119065,1,0.3317484094577759,0.0,1.3317484094577758
1101053,1119073,1,0.5015781695127296,0.0,1.5015781695127295
1101053,1119076,1,0.7759953365058716,0.0,1.7759953365058716
1101053,1120054,1,0.39187722926347324,0.0,1.3918772292634731
1101053,1120055,1,0.20359697878885188,0.0,1.2035969787888519
1101053,1120067,1,0.3108088169690053,0.0,1.3108088169690053
1101053,1120071,1,0.4556663098050212,0.0,1.455666309805021
1101053,1121063,2,0.561794045141845,0.0,2.561794045141845
1101053,1121066,2,0.20806773772315124,0.0,2.2080677377231512
1101053,1121071,1,0.20076837574385878,0.0,1.2007683757438588
1101053,1121082,1,0.4083693534753029,0.0,1.4083693534753028
1101053,1122051,2,0.8278322260164119,0.0,2.8278322260164117
1101053,1122053,2,1.2235496953289695,0.0,3.2235496953289697
1101053,1122054,2,0.7830883035405752,0.0,2.783088303540575
1101053,1122055,1,0.5871035501106358,0.0,1.5871035501106356
1101053,1122060,2,0.9478858686218116,0.0,2.9478858686218117
1101053,1122063,1,0.4483558340054988,0.0,1.4483558340054987
1101053,1122064,1,0.5477153478956813,0.0,1.5477153478956813
1101053,1122065,2,0.8851691672954255,0.0,2.8851691672954254
1101053,1122066,1,0.6482653764199542,0.0,1.6482653764199542
1101053,1122067,1,0.7005898827040915,0.0,1.7005898827040915
1101053,1123051,1,0.9291821833932137,0.0,1.9291821833932137
1101053,1123053,1,0.803447914705376,0.0,1.8034479147053761
1101053,1123059,1,0.5453405154152051,0.0,1.5453405154152051
1101053,1123063,1,0.44671756034758175,0.0,1.4467175603475817
1101053,1123064,3,1.1330715818170727,0.0,4.133071581817073
1101053,1123065,2,0.551930857774917,0.0,2.551930857774917
1101053,1123073,1,0.3908767416981535,0.0,1.3908767416981536
1101053,1123074,2,0.5479519903546112,0.0,2.547951990354611
1101053,1123077,1,0.62358507054899,0.0,1.62358507054899
1101053,1123079,2,1.0123961439769351,0.0,3.012396143976935
1101053,1123080,1,0.528545413378404,0.0,1.528545413378404
1101053,1124054,1,0.44955358784693666,0.0,1.4495535878469368
1101053,1124055,1,0.23794882802923006,0.0,1.2379488280292301
1101053,1124056,1,0.4378840000938734,0.0,1.4378840000938733
1101053,1124057,1,0.4251206742305156,0.0,1.4251206742305156
1101053,1124058,1,0.3018850438866638,0.0,1.3018850438866638
1101053,1124063,1,0.3331155039206574,0.0,1.3331155039206575
1101053,1124067,1,0.28017489788109345,0.0,1.2801748978810934
1101053,1124068,2,0.7664904095457182,0.0,2.7664904095457183
1101053,1124075,4,0.7695274056036935,0.0,4.769527405603694
1101053,1124077,1,0.38694479725099146,0.0,1.3869447972509914
1101053,1124078,2,0.2696845541771647,0.0,2.269684554177165
1101053,1124079,1,0.48445535780606763,0.0,1.4844553578060675
1101053,1124080,3,0.8266969374839872,0.0,3.8266969374839874
1101053,1124081,1,0.42360840286653695,0.0,1.423608402866537
1101053,1125053,1,0.2765797228072562,0.0,1.2765797228072562
1101053,1125055,1,1.069916014518174,0.0,2.0699160145181743
1101053,1125056,1,0.2684153660194678,0.0,1.2684153660194677
1101053,1125063,1,0.3263266703696437,0.0,1.3263266703696437
1101053,1125067,1,0.3237190400553097,0.0,1.3237190400553098
1101053,1125072,1,0.6301631818689597,0.0,1.6301631818689597
1101053,1125073,1,0.5652797201019574,0.0,1.5652797201019575
1101054,1101053,4,0.30521772171291156,0.9739086286331238,5.2791263503460355
1101054,1101054,5,4.045051899134221,34.99150414096061,44.03655604009483
1101054,1101057,1,0.18740630486030002,0.317404545765174,1.504810850625474
1101054,1101060,1,0.417506473376621,0.7052332072550812,2.1227396806317023
1101054,1101061,7,0.4823375486089165,1.9579198806328306,9.440257429241747
1101054,1101064,1,0.38037851356903807,0.25259852816447737,1.6329770417335154
1101054,1101070,2,0.031030949392210877,0.026127481462100317,2.057158430854311
1101054,1101073,1,0.40905255865246926,0.44074836969322717,1.8498009283456964
1101054,1102054,1,0.17763062882954814,0.29395833851642345,1.4715889673459717
1101054,1102055,1,0.58074351841412,0.6133164034229537,2.1940599218370735
1101054,1102059,1,0.2176173876756737,0.6279845225096405,1.8456019101853143
1101054,1102065,1,0.08182062824144551,0.0,1.0818206282414455
1101054,1102067,1,0.18320197593425872,0.0,1.1832019759342587
1101054,1102072,1,0.14313542268038248,0.0,1.1431354226803825
1101054,1103053,1,0.2011473841407979,0.0,1.201147384140798
1101054,1103057,1,0.07195427071806342,0.0,1.0719542707180634
1101054,1103064,1,0.1957058628061066,0.0,1.1957058628061066
1101054,1103069,1,0.13810414215631023,0.0,1.1381041421563103
1101054,1103074,1,0.18940013507993864,0.0,1.1894001350799386
1101054,1104062,1,0.05763006045994437,0.0,1.0576300604599445
1101054,1104072,3,0.20285461017855708,0.0,3.202854610178557
1101054,1104073,1,0.1944527486806168,0.0,1.1944527486806167
1101054,1105057,1,0.06439117230563475,0.0,1.0643911723056347
1101054,1105062,1,0.09786206284866104,0.0,1.097862062848661
1101054,1105063,1,0.1604487381833415,0.0,1.1604487381833415
1101054,1106081,1,0.34553066781180225,0.0,1.3455306678118022
1101054,1106082,2,0.3228350160926721,0.0,2.322835016092672
1101054,1106087,1,0.23433478567295427,0.0,1.2343347856729543
1101054,1106090,1,0.19550750238974424,0.0,1.1955075023897441
1101054,1107062,1,0.03451920775923344,0.0,1.0345192077592333
1101054,1107071,1,0.11299767218772758,0.0,1.1129976721877275
1101054,1108062,2,0.23782143733216699,0.0,2.237821437332167
1101054,1108064,1,0.3106045515666556,0.5068313371489225,1.8174358887155782
1101054,1108066,1,0.3326168373916315,0.0,1.3326168373916314
1101054,1108068,1,0.24930282337631032,0.0,1.2493028233763104
1101054,1108081,2,0.44092360856712,0.5023781899983962,2.9433017985655163
1101054,1109075,1,0.21612880944728066,0.0,1.2161288094472806
1101054,1112051,4,0.31199709043535506,0.0,4.311997090435355
1101054,1112052,1,0.2895091457654318,0.0,1.2895091457654317
1101054,1112055,1,0.14480546256707133,0.0,1.1448054625670714
1101054,1112059,1,0.2578406990313532,0.0,1.257840699031353
1101054,1112066,1,0.13176218158273562,0.0,1.1317621815827357
1101054,1112068,1,0.0924685540268157,0.0,1.0924685540268158
1101054,1112073,1,0.21194849102706284,0.0,1.2119484910270628
1101054,1112074,1,0.1453234562939833,0.0,1.1453234562939834
1101054,1113052,2,0.23291472348464365,0.4313334008282375,2.6642481243128815
1101054,1113065,1,0.17332756768980603,0.35875270718245106,1.532080274872257
1101054,1113066,1,0.24269138611506122,0.0,1.2426913861150612
1101054,1113068,1,0.2467538673363745,0.0,1.2467538673363745
1101054,1113072,1,0.09406414714039112,0.0,1.0940641471403911
1101054,1113075,2,0.28886464783376975,0.0,2.28886464783377
1101054,1114066,1,0.22541940328700816,0.0,1.2254194032870083
1101054,1114068,1,0.0897834993414107,0.0,1.0897834993414106
1101054,1114076,1,0.13632668218768065,0.0,1.1363266821876807
1101054,1114077,1,0.23630298884742923,0.0,1.2363029888474293
1101054,1117064,1,0.08952944254981347,0.0,1.0895294425498134
1101054,1117069,1,0.07687957316044361,0.0,1.0768795731604437
1101054,1119054,3,0.6116518933561724,0.0,3.6116518933561723
1101054,1119072,1,0.02376315462926413,0.0,1.023763154629264
1101054,1119076,2,0.22285152713953552,0.0,2.2228515271395355
1101054,1120072,1,0.10560126819868056,0.0,1.1056012681986807
1101054,1121058,1,0.11114757954651795,0.0,1.111147579546518
1101054,1122062,1,0.11805374068145509,0.0,1.118053740681455
1101054,1123051,2,0.523188394114296,0.0,2.523188394114296
1101054,1123052,2,0.2938460205925679,0.0,2.293846020592568
1101054,1123064,1,0.4724495891599807,0.0,1.4724495891599807
1101054,1123077,1,0.18056276995444717,0.0,1.1805627699544472
1101054,1125065,1,0.09162268510638083,0.0,1.0916226851063808
1101054,1125071,2,0.2775427295814509,0.0,2.2775427295814508
1101055,1101053,3,0.792802191702679,1.6951154303210383,5.487917622023717
1101055,1101055,5,2.9719794175497665,29.752143574926205,37.72412299247597
1101055,1101056,1,0.6650595295047548,1.932807367294245,3.5978668967989997
1101055,1101057,1,0.3625751621423131,0.9674885760965196,2.3300637382388327
1101055,1101061,9,1.2742357038160381,4.027078697763272,14.30131440157931
1101055,1101072,3,2.360660336496483,8.152398068304437,13.51305840480092
1101055,1102052,1,0.2899779440207529,0.0,1.2899779440207528
1101055,1102055,1,0.6752466033916628,0.0,1.6752466033916629
1101055,1102057,1,0.2668334440288793,0.0,1.2668334440288793
1101055,1102060,2,0.5492714675461026,0.0,2.5492714675461023
1101055,1102065,1,0.10784618791041502,0.0,1.1078461879104151
1101055,1102069,1,0.4699769793097927,0.0,1.4699769793097928
1101055,1102071,1,0.274068912172562,0.0,1.2740689121725621
1101055,1103071,1,0.1476371433589533,0.0,1.1476371433589534
1101055,1103073,1,0.4271547398487926,0.0,1.4271547398487927
1101055,1104056,1,0.28100624905495464,0.0,1.2810062490549545
1101055,1104062,1,0.13346176177667957,0.0,1.1334617617766796
1101055,1104073,1,0.27671340562484137,0.0,1.2767134056248413
1101055,1105063,2,0.649483078289276,0.0,2.649483078289276
1101055,1106072,1,0.0954589245891712,0.0,1.0954589245891713
1101055,1106080,1,0.30271620699953167,0.0,1.3027162069995317
1101055,1106082,1,0.388363097362175,0.0,1.388363097362175
1101055,1106083,1,0.19164377623117163,0.0,1.1916437762311716
1101055,1106087,1,0.381091320861283,0.0,1.381091320861283
1101055,1107052,1,0.09765923065037312,0.0,1.0976592306503732
1101055,1108060,1,0.30067914731582457,0.0,1.3006791473158246
1101055,1108064,2,0.40028916509311696,0.7202880130156425,3.1205771781087592
1101055,1108065,1,0.4901028482048205,0.0,1.4901028482048204
1101055,1108068,1,0.31034878558146617,0.0,1.3103487855814662
1101055,1108085,1,0.24033754682194028,0.0,1.2403375468219402
1101055,1109060,2,0.22505360273480432,0.0,2.2250536027348042
1101055,1109071,2,0.5354325054618265,0.0,2.5354325054618263
1101055,1109075,1,0.3810559880574473,0.0,1.3810559880574473
1101055,1110055,1,0.31623367274667,0.0,1.31623367274667
1101055,1110061,1,0.07765568936792903,0.0,1.077655689367929
1101055,1110062,1,0.2578552581100782,0.0,1.2578552581100781
1101055,1111073,1,0.1793899924868159,0.0,1.1793899924868159
1101055,1112052,2,1.0889102519232023,1.6358590419169448,4.724769293840147
1101055,1112055,1,0.44374501216703033,0.0,1.4437450121670303
1101055,1112057,1,0.5415323328188894,0.0,1.5415323328188895
1101055,1112058,1,0.45100156137900393,0.0,1.451001561379004
1101055,1112059,3,1.1882651650182368,4.104451090635123,8.29271625565336
1101055,1112060,2,0.4356633663132552,0.0,2.435663366313255
1101055,1112068,1,0.151823128189683,0.0,1.151823128189683
1101055,1112073,1,0.4046173665513274,0.0,1.4046173665513275
1101055,1112074,1,0.4081500915399087,0.0,1.4081500915399088
1101055,1113062,2,0.7842137005008507,2.419068889884351,5.203282590385202
1101055,1113064,5,2.437952505653197,6.200589645575081,13.638542151228279
1101055,1113066,2,1.2294015661709377,0.48794457708074473,3.7173461432516826
1101055,1113068,1,0.5818112978436514,0.9047670540302621,2.4865783518739137
1101055,1113070,1,0.2764692058046205,0.0,1.2764692058046205
1101055,1113075,3,0.8091947351905103,0.0,3.8091947351905104
1101055,1113076,1,0.6691213944376826,0.0,1.6691213944376826
1101055,1114066,1,0.43355922055463986,0.0,1.43355922055464
1101055,1114074,1,0.4449795327627976,0.0,1.4449795327627977
1101055,1119054,1,0.5916914644398891,0.0,1.5916914644398892
1101055,1120056,1,0.1309900904619252,0.0,1.1309900904619252
1101055,1120069,1,0.09567630818129412,0.0,1.0956763081812941
1101055,1120072,2,0.32729302446990227,0.0,2.327293024469902
1101055,1121057,1,0.04750038401468007,0.0,1.0475003840146802
1101055,1121064,1,0.10018074704353937,0.0,1.1001807470435394
1101055,1123052,2,0.6683818896461702,0.0,2.66838188964617
1101055,1123074,1,0.11051764070111095,0.0,1.110517640701111
1101056,1101053,6,1.1271180127687082,0.0,7.127118012768708
1101056,1101055,1,0.8728955159496722,2.1937326113247764,4.0666281272744484
1101056,1101056,4,3.5083425386221756,26.11836612429738,33.626708662919555
1101056,1101061,3,0.9858639004519851,0.0,3.985863900451985
1101056,1101072,6,2.148332839730051,8.512033506688777,16.660366346418826
1101056,1102052,1,0.4433746111242651,0.0,1.4433746111242651
1101056,1102054,1,0.3071469810010813,0.0,1.3071469810010812
1101056,1102055,1,0.824877083467003,0.0,1.824877083467003
1101056,1102057,2,0.28422418139158645,0.0,2.2842241813915862
1101056,1102068,1,0.34276191359782837,0.0,1.3427619135978284
1101056,1103072,1,0.35795404675678966,0.0,1.3579540467567897
1101056,1103074,1,0.342861548395273,0.0,1.342861548395273
1101056,1104071,2,0.248988284007783,0.0,2.248988284007783
1101056,1105063,1,0.5122874809609095,0.0,1.5122874809609095
1101056,1106071,1,0.2569769650003202,0.0,1.2569769650003202
1101056,1107061,1,0.1025401212369934,0.0,1.1025401212369934
1101056,1107062,1,0.07958220153986988,0.0,1.07958220153987
1101056,1108063,2,0.7030391958013913,0.0,2.7030391958013915
1101056,1108064,2,0.8365658796337635,0.9589880233656601,3.7955539029994236
1101056,1108065,2,1.6340203455918187,7.780297672319935,11.414318017911754
1101056,1108066,1,0.8530288434365586,0.0,1.8530288434365585
1101056,1108068,1,0.5183081828179871,0.0,1.5183081828179872
1101056,1108071,1,0.25404173438076183,0.0,1.254041734380762
1101056,1108078,1,0.11172837875504914,0.0,1.1117283787550492
1101056,1108082,1,0.564648593060257,0.0,1.564648593060257
1101056,1108083,2,1.3658006371523106,0.0,3.3658006371523106
1101056,1109069,1,0.5526431705712902,0.0,1.5526431705712902
1101056,1109071,2,0.9602009442513805,0.0,2.9602009442513806
1101056,1109072,1,0.41436351518731607,0.0,1.4143635151873162
1101056,1109075,1,0.6073052403367544,0.0,1.6073052403367543
1101056,1110061,1,0.13839266270999634,0.0,1.1383926627099963
1101056,1111056,1,0.313204443760855,0.0,1.313204443760855
1101056,1111078,1,0.2865588561840481,0.0,1.286558856184048
1101056,1112052,3,1.8017749998219608,2.8981802464596496,7.699955246281609
1101056,1112057,1,0.7344954482479515,0.0,1.7344954482479515
1101056,1112060,1,0.3751616975024853,0.0,1.3751616975024854
1101056,1112072,1,0.6063041089629978,0.0,1.606304108962998
1101056,1113062,2,0.7346330553763584,0.0,2.7346330553763583
1101056,1113064,2,1.7190594278513809,1.5384015111439653,5.2574609389953455
1101056,1113066,3,1.2349664429465874,0.0,4.234966442946588
1101056,1113075,1,0.44302440208703564,0.0,1.4430244020870355
1101056,1113076,2,1.488920904565543,0.0,3.4889209045655427
1101056,1114066,1,0.508153479711328,0.0,1.508153479711328
1101056,1114076,1,0.21184063484349094,0.0,1.211840634843491
1101056,1114077,1,0.4225083410715663,0.0,1.4225083410715662
1101056,1117051,1,0.3723511222545122,0.0,1.3723511222545122
1101056,1120068,1,0.3068653478719131,0.0,1.3068653478719132
1101056,1121057,1,0.05953169793156525,0.0,1.0595316979315652
1101056,1122063,1,0.24021234873752853,0.0,1.2402123487375285
1101056,1123051,2,0.8802176905813298,0.0,2.88021769058133
1101057,1101053,5,2.5583185815217813,5.166260233705984,12.724578815227765
1101057,1101055,1,0.6302097828973902,2.3951737073820865,4.025383490279477
1101057,1101057,2,2.376520622621786,40.757866687118295,45.13438730974008
1101057,1101058,2,0.9777474002900415,7.294594924846831,10.272342325136872
1101057,1101061,17,2.076214463080722,20.405035691996318,39.481250155077035
1101057,1101063,4,0.8474747321022992,0.0,4.847474732102299
1101057,1101064,2,0.8373020065525456,0.0,2.8373020065525454
1101057,1101072,2,1.7451928796874463,13.466903885769781,17.21209676545723
1101057,1101073,2,0.7728417805478252,0.0,2.772841780547825
1101057,1102052,2,0.6458739945750317,4.677431284726346,7.323305279301378
1101057,1102054,2,0.6780242859980118,2.5904474988730386,5.26847178487105
1101057,1102055,4,1.5732306093841761,3.0869047916770715,8.660135401061247
1101057,1102057,1,0.3299859633280561,0.0,1.3299859633280562
1101057,1106081,1,0.644597692589408,0.0,1.6445976925894081
1101057,1108064,1,0.2722795712959268,0.0,1.2722795712959267
1101057,1112052,2,1.0434671528882353,0.0,3.043467152888235
1101057,1112056,1,0.4168476177752795,0.0,1.4168476177752796
1101057,1112057,1,0.5992359087060237,0.0,1.5992359087060237
1101057,1112068,2,0.25573388002475517,0.0,2.255733880024755
1101057,1112071,1,0.8133598244167718,0.0,1.813359824416772
1101057,1112073,2,0.7619482940988427,0.0,2.7619482940988425
1101057,1112074,1,0.4902199124270682,0.0,1.4902199124270683
1101057,1113052,2,1.3944221570950848,9.432540076776057,12.826962233871143
1101057,1113062,2,1.2211699533622975,10.715568147837956,13.936738101200254
1101057,1113064,5,2.6306381912730665,10.528551595343066,18.159189786616132
1101057,1113066,1,0.5512292559621081,4.1296307778495125,5.680860033811621
1101057,1113073,2,0.8967932265317877,8.177739806565262,11.07453303309705
1101057,1113075,3,1.0852328053623392,4.95033478053965,9.035567585901989
1101057,1113076,3,1.8776355045263804,11.225016211917044,16.102651716443425
1101057,1114066,2,1.0443520628501666,0.0,3.044352062850167
1101057,1119054,1,0.7251166793209819,0.0,1.725116679320982
1101057,1124077,1,0.22678320690710765,0.0,1.2267832069071076
1101058,1101057,1,0.8669528152904453,3.5840074236956445,5.45096023898609
1101058,1101058,2,0.14942470230644728,11.702198712312002,13.85162341461845
1101058,1101060,1,0.206265088212205,1.351109544278385,2.55737463249059
1101058,1101061,3,0.5320668876409539,4.332946656666748,7.865013544307702
1101058,1101063,1,0.32404647137260545,0.0,1.3240464713726054
1101058,1101064,2,1.0386976912775068,0.0,3.0386976912775068
1101058,1101071,2,0.027808921418164996,0.0,2.027808921418165
1101058,1101072,1,0.6971626832060124,5.824796684800531,7.521959368006543
1101058,1101073,1,0.35525147680744623,0.7412920941104642,2.0965435709179103
1101058,1102054,2,0.5101191903191314,3.5500497766917167,6.060168967010848
