ORIGIN_SUBZONE,DESTINATION_SUBZONE,PT_COUNT,VH_COUNT,WK_COUNT,COUNT
BTSZ03,RCSZ10,1,0.1125373762246584,0.0,1.1125373762246584
BTSZ03,SBSZ03,1,0.31416115880016415,0.0,1.314161158800164
BTSZ03,SESZ03,1,0.28609966304363976,0.0,1.2860996630436397
BTSZ03,SESZ04,1,0.3946737157458189,0.0,1.3946737157458189
BTSZ03,WDSZ03,1,0.27321235058452786,0.0,1.2732123505845279
BTSZ03,WDSZ04,1,0.25972538603638506,0.0,1.259725386036385
BTSZ04,BTSZ04,1,0.5275250941812424,0.2725143347299723,1.8000394289112147
BTSZ04,BTSZ07,2,0.6839215435363087,0.1331148819377385,2.817036425474047
BTSZ04,CLSZ06,2,0.4295879825454683,0.21904032594087008,2.6486283084863382
BTSZ04,DTSZ06,2,0.041530037309690515,0.0,2.0415300373096903
BTSZ04,DTSZ11,1,0.13626453806341257,0.0,1.1362645380634127
BTSZ04,GLSZ05,1,0.16888289457010033,0.0,1.1688828945701004
BTSZ04,JWSZ09,1,0.44527997100770766,0.0,1.4452799710077078
BTSZ04,KLSZ08,1,0.18560862795628139,0.0,1.1856086279562814
BTSZ04,ORSZ02,1,0.3220355330350742,0.0,1.3220355330350742
BTSZ04,QTSZ01,2,0.5410547476477894,0.18611953376278811,2.7271742814105773
BTSZ04,QTSZ09,1,0.09708359503310017,0.0,1.0970835950331002
BTSZ04,QTSZ10,1,0.40188487474682716,0.1891815170792616,1.5910663918260888
BTSZ04,TNSZ03,1,0.019340560365197487,0.0,1.0193405603651975
BTSZ05,AMSZ01,1,0.410291131332465,0.0,1.4102911313324649
BTSZ05,BKSZ05,1,0.3834424800060237,0.0,1.3834424800060237
BTSZ05,BMSZ05,1,0.18285556822202806,0.0,1.182855568222028
BTSZ05,BSSZ02,1,0.36555683702615765,0.0,1.3655568370261577
BTSZ05,BSSZ03,1,0.2797385942323413,0.0,1.2797385942323414
BTSZ05,BTSZ01,1,0.36477564305980564,0.0,1.3647756430598057
BTSZ05,BTSZ03,1,0.2738819827543985,0.0,1.2738819827543986
BTSZ05,CKSZ01,1,0.4678740839170109,0.0,1.4678740839170108
BTSZ05,CKSZ03,1,0.3692740987154744,0.0,1.3692740987154743
BTSZ05,CKSZ06,1,0.24531619339035568,0.0,1.2453161933903556
BTSZ05,CLSZ04,1,0.2717375317661347,0.0,1.2717375317661346
BTSZ05,CLSZ05,1,0.0901640876117869,0.0,1.0901640876117868
BTSZ05,DTSZ02,1,0.11623126535727955,0.0,1.1162312653572795
BTSZ05,DTSZ05,1,0.14734692678121655,0.0,1.1473469267812166
BTSZ05,DTSZ08,2,0.07729018789119317,0.0,2.0772901878911934
BTSZ05,DTSZ11,3,0.16684849564969897,0.0,3.166848495649699
BTSZ05,GLSZ05,1,0.25001030480412195,0.0,1.250010304804122
BTSZ05,JESZ05,1,0.39875490992745066,0.0,1.3987549099274506
BTSZ05,JWSZ02,1,0.31027759977214125,0.0,1.3102775997721412
BTSZ05,NVSZ04,1,0.1143880615422786,0.0,1.1143880615422785
BTSZ05,ORSZ03,1,0.13465444105400504,0.0,1.1346544410540051
BTSZ05,OTSZ03,1,0.30884998985890927,0.0,1.3088499898589092
BTSZ05,RCSZ09,1,0.05664339541603092,0.0,1.0566433954160308
BTSZ05,TMSZ03,1,0.38659525266440165,0.0,1.3865952526644016
BTSZ05,TPSZ06,1,0.16490671947363925,0.0,1.1649067194736393
BTSZ05,TPSZ09,1,0.09213264658507303,0.0,1.092132646585073
BTSZ05,YSSZ01,1,0.25503449113105175,0.0,1.2550344911310518
BTSZ05,YSSZ09,1,0.31512708005582407,0.0,1.3151270800558241
BTSZ06,AMSZ12,1,0.045570388972384204,0.0,1.0455703889723842
BTSZ06,BDSZ07,1,0.11678507532233286,0.0,1.116785075322333
BTSZ06,BKSZ04,1,0.10734019874165396,0.0,1.107340198741654
BTSZ06,BKSZ05,1,0.22492330455433826,0.0,1.2249233045543382
BTSZ06,BKSZ06,1,0.10459728433830662,0.0,1.1045972843383067
BTSZ06,BKSZ09,2,0.22883639576285222,0.0,2.228836395762852
BTSZ06,BMSZ05,1,0.10955867979226885,0.0,1.109558679792269
BTSZ06,BMSZ06,3,0.4218813895935794,0.0,3.4218813895935796
BTSZ06,BTSZ01,2,0.2655086860360794,0.0,2.2655086860360796
BTSZ06,BTSZ03,1,0.1541312251687495,0.0,1.1541312251687494
BTSZ06,CHSZ03,1,0.24519670546729755,0.0,1.2451967054672974
BTSZ06,CKSZ02,1,0.1480875399411883,0.0,1.1480875399411883
BTSZ06,CKSZ03,1,0.2000497716028613,0.0,1.2000497716028613
BTSZ06,CLSZ04,1,0.17740493004774155,0.0,1.1774049300477416
BTSZ06,DTSZ05,2,0.2092980218315282,0.0,2.209298021831528
BTSZ06,DTSZ11,3,0.10165484358998515,0.0,3.1016548435899853
BTSZ06,HGSZ07,1,0.20500108578581036,0.0,1.2050010857858104
BTSZ06,JESZ05,1,0.2553434956893209,0.0,1.255343495689321
BTSZ06,KLSZ03,1,0.018894702105173886,0.0,1.018894702105174
BTSZ06,NVSZ02,1,0.1580929459319357,0.0,1.1580929459319358
BTSZ06,ORSZ02,1,0.13078206280130378,0.0,1.1307820628013037
BTSZ06,OTSZ03,1,0.15305097906036896,0.0,1.153050979060369
BTSZ06,PGSZ04,1,0.16013025867759348,0.0,1.1601302586775935
BTSZ06,QTSZ02,1,0.05938906613060369,0.0,1.0593890661306038
BTSZ06,QTSZ14,1,0.10617031003538417,0.0,1.1061703100353841
BTSZ06,RCSZ02,1,0.018435794442447834,0.0,1.0184357944424478
BTSZ06,SBSZ02,1,0.008253834581979999,0.0,1.00825383458198
BTSZ06,SGSZ06,1,0.13861141345627384,0.0,1.138611413456274
BTSZ06,SRSZ02,1,0.016873482763732926,0.0,1.016873482763733
BTSZ06,TMSZ04,1,0.12909098334301067,0.0,1.1290909833430107
BTSZ06,TNSZ01,2,0.17357635628870374,0.0,2.1735763562887036
BTSZ06,WDSZ07,1,0.019120764883259186,0.0,1.0191207648832592
BTSZ06,YSSZ04,1,0.2406301313543349,0.0,1.2406301313543349
BTSZ06,YSSZ09,1,0.1477278919045219,0.0,1.147727891904522
BTSZ07,BMSZ08,1,0.10015686132317347,0.0,1.1001568613231734
BTSZ07,BMSZ15,1,0.09189525729853114,0.0,1.0918952572985312
BTSZ07,BPSZ02,2,0.0842768844264292,0.0,2.084276884426429
BTSZ07,BSSZ01,2,0.45058760713239027,0.0,2.45058760713239
BTSZ07,BTSZ01,2,0.2701351606012465,0.0,2.2701351606012463
BTSZ07,BTSZ04,1,0.3536171989769493,0.20658563658282553,1.560202835559775
BTSZ07,BTSZ06,1,0.032235256753071956,1.0001703287344574,2.0324055854875294
BTSZ07,CLSZ05,1,0.10190566258734207,0.0,1.101905662587342
BTSZ07,CLSZ06,1,0.18910764939473093,0.0,1.189107649394731
BTSZ07,DTSZ03,1,0.14238143635644235,0.0,1.1423814363564424
BTSZ07,GLSZ05,1,0.1342872460853318,0.0,1.1342872460853317
BTSZ07,HGSZ04,1,0.12101317442527312,0.0,1.1210131744252732
BTSZ07,JESZ08,1,0.15419368831241392,0.0,1.154193688312414
BTSZ07,JWSZ03,1,0.1630720174556796,0.0,1.1630720174556797
BTSZ07,ORSZ03,1,0.09187256237348687,0.0,1.0918725623734868
BTSZ07,QTSZ06,1,0.180884966517275,0.310848546204724,1.491733512721999
BTSZ07,QTSZ08,3,0.5065161452713832,0.2936740595396316,3.800190204811015
BTSZ07,QTSZ11,1,0.07017061231864868,0.18866414508481186,1.2588347574034606
BTSZ07,SESZ02,1,0.17066977031141464,0.0,1.1706697703114146
BTSZ07,TPSZ06,1,0.09486447313539341,0.0,1.0948644731353934
BTSZ07,TPSZ12,1,0.05568175367863458,0.0,1.0556817536786345
BTSZ07,WCSZ01,1,0.14958729799144335,0.0,1.1495872979914434
BTSZ07,YSSZ01,1,0.09435076915612771,0.0,1.0943507691561276
BTSZ07,YSSZ09,1,0.19653654811611723,0.0,1.1965365481161172
BTSZ08,BKSZ05,2,0.33243066270907823,0.0,2.3324306627090783
BTSZ08,BKSZ06,1,0.10015598665073676,0.0,1.1001559866507367
BTSZ08,BMSZ02,1,0.09623775104115838,0.0,1.0962377510411583
BTSZ08,BMSZ06,1,0.23128658609202257,0.13388657216837807,1.3651731582604008
BTSZ08,BTSZ08,1,0.0774063094570246,1.6984704764860588,2.7758767859430833
BTSZ08,CLSZ06,1,0.15010431487500978,0.0,1.1501043148750099
BTSZ08,DTSZ05,3,0.19027735013064356,0.0,3.1902773501306436
BTSZ08,DTSZ11,3,0.06658003563983936,0.0,3.066580035639839
BTSZ08,GLSZ01,1,0.08638982045114371,0.0,1.0863898204511437
BTSZ08,GLSZ03,1,0.104920856167605,0.0,1.104920856167605
BTSZ08,HGSZ09,1,0.009076902716436278,0.0,1.0090769027164364
BTSZ08,KLSZ08,1,0.10672072473668104,0.0,1.106720724736681
BTSZ08,ORSZ02,2,0.1844351363226027,0.272739275226867,2.45717441154947
BTSZ08,OTSZ03,1,0.20616260129638914,0.0,1.206162601296389
BTSZ08,PRSZ08,1,0.03762137435901137,0.0,1.0376213743590115
BTSZ08,QTSZ05,1,0.32303191932838105,0.1361165787968049,1.4591484981251859
BTSZ08,QTSZ08,2,0.2879129048478676,0.33215317453664406,2.620066079384512
BTSZ08,SBSZ04,1,0.1812667285903199,0.0,1.18126672859032
BTSZ08,TNSZ04,1,0.22798203458722502,1.4265249788682572,2.6545070134554822
CCSZ01,AMSZ01,1,0.22887800187210183,0.0,1.228878001872102
CCSZ01,AMSZ03,1,0.05847348699337406,0.0,1.058473486993374
CCSZ01,BKSZ03,1,0.1168838166130648,0.0,1.1168838166130648
CCSZ01,BTSZ01,2,0.22453116173778248,0.0,2.2245311617377825
CCSZ01,CCSZ01,1,0.8850269263578444,1.0001703287344574,2.8851972550923017
CCSZ01,NVSZ05,1,0.0,0.0,1.0
CCSZ01,ORSZ02,1,0.12101125822497771,0.0,1.1210112582249776
CCSZ01,PNSZ01,1,0.055268276027428204,0.0,1.0552682760274281
CCSZ01,SESZ05,1,0.07515545553076594,0.0,1.0751554555307659
CCSZ01,TPSZ06,1,0.04676704105331856,0.0,1.0467670410533185
CCSZ01,WDSZ02,1,0.08646309748181523,0.0,1.0864630974818152
CCSZ01,YSSZ01,1,0.10154147810731917,0.0,1.1015414781073192
CHSZ01,CHSZ01,1,0.1201040587213321,0.0,1.120104058721332
CHSZ01,HGSZ04,1,0.10249130899467362,0.0,1.1024913089946735
CHSZ01,PRSZ03,1,0.24994172099564949,0.0,1.2499417209956496
CHSZ01,PRSZ04,1,0.07542824019707087,0.0,1.075428240197071
CHSZ01,RCSZ09,1,0.023478981375747377,0.0,1.0234789813757474
CHSZ01,SESZ04,1,0.18527307848255445,0.0,1.1852730784825545
CHSZ01,TMSZ01,1,0.24328261123334605,0.0,1.243282611233346
CHSZ02,AMSZ01,1,0.10180387348230548,0.0,1.1018038734823055
CHSZ02,AMSZ02,1,0.09548378604541907,0.0,1.0954837860454192
CHSZ02,AMSZ06,1,0.16837404434564887,0.0,1.168374044345649
CHSZ02,BDSZ01,1,0.09862561248950337,0.0,1.0986256124895033
CHSZ02,BDSZ04,4,0.43576561880035763,0.0,4.435765618800358
CHSZ02,BDSZ06,2,0.34219927938814854,0.0,2.3421992793881485
CHSZ02,BKSZ02,1,0.2693506443912591,0.0,1.2693506443912592
CHSZ02,BMSZ12,1,0.04980288333461143,0.0,1.0498028833346114
CHSZ02,BMSZ13,1,0.0,0.0,1.0
CHSZ02,BMSZ17,1,0.010323713400437251,0.0,1.0103237134004373
CHSZ02,CHSZ02,1,0.30613341521875426,0.0,1.3061334152187543
CHSZ02,CHSZ03,1,0.14157588644410346,0.0,1.1415758864441035
CHSZ02,CKSZ03,1,0.39585742101535304,0.0,1.3958574210153532
CHSZ02,CLSZ06,1,0.08478835086966695,0.0,1.084788350869667
CHSZ02,GLSZ02,1,0.08307190651852193,0.0,1.083071906518522
CHSZ02,HGSZ07,1,0.18387305450170063,0.0,1.1838730545017007
CHSZ02,HGSZ08,1,0.06815503270831512,0.0,1.0681550327083151
CHSZ02,HGSZ09,1,0.005105333786863919,0.0,1.0051053337868638
CHSZ02,JWSZ03,1,0.09159749414921381,0.0,1.0915974941492137
CHSZ02,KLSZ02,1,0.015230217704785583,0.0,1.0152302177047856
CHSZ02,KLSZ09,1,0.023249029259204326,0.0,1.0232490292592042
CHSZ02,NVSZ02,1,0.18764017012805137,0.0,1.1876401701280515
CHSZ02,PGSZ03,1,0.08579337743129062,0.0,1.0857933774312907
CHSZ02,PGSZ04,2,0.25207541745922873,0.0,2.2520754174592286
CHSZ02,PGSZ05,1,0.13117583567606525,0.0,1.1311758356760653
CHSZ02,PRSZ02,3,0.18876320532413862,0.0,3.188763205324139
CHSZ02,PRSZ03,5,0.5988333967872589,0.0,5.598833396787259
CHSZ02,PRSZ05,3,0.7715331063411544,0.0,3.7715331063411544
CHSZ02,SESZ03,1,0.20704400910346285,0.0,1.2070440091034629
CHSZ02,SESZ05,1,0.09144870288662668,0.0,1.0914487028866267
CHSZ02,SGSZ03,1,0.09801378008087287,0.0,1.098013780080873
CHSZ02,SGSZ06,1,0.08103164925245145,0.0,1.0810316492524514
CHSZ02,TMSZ02,10,1.5239950951834225,0.0,11.523995095183423
CHSZ02,TMSZ04,3,0.3753115545802887,0.0,3.3753115545802888
CHSZ02,TPSZ02,1,0.11509822418791565,0.0,1.1150982241879157
CHSZ02,TPSZ04,1,0.04060796317051528,0.0,1.0406079631705152
CHSZ02,WDSZ01,1,0.005501768286503972,0.0,1.005501768286504
CHSZ02,WDSZ05,1,0.04809950190988747,0.0,1.0480995019098875
CHSZ02,YSSZ02,1,0.042592223025018916,0.0,1.0425922230250189
CHSZ02,YSSZ09,2,0.18507442133346622,0.0,2.185074421333466
CHSZ03,AMSZ01,2,1.6193111304635346,0.0,3.619311130463535
CHSZ03,AMSZ03,1,0.6887185468076085,0.0,1.6887185468076085
CHSZ03,BDSZ01,3,2.0354173355483467,0.0,5.035417335548347
CHSZ03,BDSZ02,1,1.5816681613008647,0.0,2.5816681613008647
CHSZ03,BDSZ03,3,2.48542373345858,0.0,5.48542373345858
CHSZ03,BDSZ04,12,3.4478046254155905,0.0,15.447804625415591
CHSZ03,BDSZ05,2,1.806230229450912,0.0,3.806230229450912
CHSZ03,BDSZ06,4,3.2479587711055826,0.0,7.247958771105583
CHSZ03,BKSZ03,1,0.37615626354130616,0.0,1.376156263541306
CHSZ03,BKSZ05,3,1.6098459453849339,0.0,4.609845945384934
CHSZ03,BMSZ03,1,0.9118609952235575,0.0,1.9118609952235575
CHSZ03,BMSZ05,1,1.2703210990459048,0.0,2.270321099045905
CHSZ03,BMSZ07,1,1.7949498539041118,0.0,2.7949498539041118
CHSZ03,BMSZ08,3,0.8429399528402413,0.0,3.8429399528402413
CHSZ03,BPSZ01,1,0.5019042979097406,0.0,1.5019042979097406
CHSZ03,BPSZ03,1,0.4426076195729075,0.0,1.4426076195729074
CHSZ03,BPSZ05,1,1.8413758068758466,0.0,2.8413758068758463
CHSZ03,BSSZ01,1,1.7323540963093096,0.0,2.73235409630931
CHSZ03,BSSZ03,1,1.3437166286616242,0.0,2.3437166286616242
CHSZ03,CHSZ02,1,0.7594453679981684,0.0,1.7594453679981683
CHSZ03,CHSZ03,5,3.1845232870267495,14.002384602282405,22.186907889309154
CHSZ03,CKSZ02,1,0.8422020952534116,0.0,1.8422020952534117
CHSZ03,CKSZ06,1,0.6306728670544729,0.0,1.6306728670544728
CHSZ03,CLSZ03,1,1.0094936059234718,0.0,2.009493605923472
CHSZ03,CLSZ06,1,1.1876828004382538,0.0,2.187682800438254
CHSZ03,DTSZ01,1,1.5608176392364121,0.0,2.5608176392364124
CHSZ03,DTSZ03,1,1.2206360730346622,0.0,2.220636073034662
CHSZ03,GLSZ02,2,0.7159550940474197,0.0,2.7159550940474197
CHSZ03,GLSZ04,4,2.9848737855786944,0.0,6.984873785578694
CHSZ03,GLSZ05,2,1.6412866123722818,0.0,3.641286612372282
CHSZ03,HGSZ01,1,0.867503039710614,0.0,1.867503039710614
CHSZ03,HGSZ02,1,1.3323914007525675,0.0,2.3323914007525675
CHSZ03,HGSZ03,1,0.6819548528907156,0.0,1.6819548528907156
CHSZ03,HGSZ04,5,1.6261989908349088,0.0,6.626198990834909
CHSZ03,HGSZ06,1,1.7282103708902177,0.0,2.728210370890218
CHSZ03,HGSZ08,1,1.1873964830935029,0.0,2.1873964830935027
CHSZ03,JESZ03,1,1.6702909708884646,0.0,2.6702909708884643
CHSZ03,JESZ05,2,1.979885711408725,0.0,3.979885711408725
CHSZ03,JWSZ02,1,0.6857260622108609,0.0,1.6857260622108607
CHSZ03,JWSZ03,1,0.5479925419493092,0.0,1.5479925419493092
CHSZ03,JWSZ04,1,0.688203511526705,0.0,1.6882035115267051
CHSZ03,JWSZ09,1,1.8304313844968123,0.0,2.830431384496812
CHSZ03,KLSZ01,1,1.0846820747807178,0.0,2.0846820747807175
CHSZ03,KLSZ02,1,0.5266367400160519,0.0,1.5266367400160519
CHSZ03,KLSZ05,1,0.861048679504963,0.0,1.861048679504963
CHSZ03,MPSZ01,1,0.5405382576827071,0.0,1.5405382576827071
CHSZ03,MPSZ03,2,2.06366145135426,0.0,4.06366145135426
CHSZ03,MUSZ01,1,0.7237642161454471,0.0,1.723764216145447
CHSZ03,OTSZ03,1,1.4565451518271357,0.0,2.456545151827136
CHSZ03,PGSZ02,1,0.9290904099414496,0.0,1.9290904099414496
CHSZ03,PGSZ03,5,1.547392722817306,0.0,6.547392722817306
CHSZ03,PGSZ04,6,2.7826105056345876,0.0,8.782610505634587
CHSZ03,PLSZ04,1,0.0956157858029369,0.0,1.095615785802937
CHSZ03,PRSZ02,7,7.888037440198007,0.0,14.888037440198007
CHSZ03,PRSZ03,6,1.5971499745227882,0.0,7.597149974522788
CHSZ03,PRSZ04,2,1.1758139200896296,0.0,3.1758139200896296
CHSZ03,PRSZ05,4,3.618526567136649,0.0,7.618526567136649
CHSZ03,PRSZ08,1,0.9843220415059563,0.0,1.9843220415059561
CHSZ03,QTSZ01,1,0.5072290061374063,0.0,1.5072290061374063
CHSZ03,QTSZ03,1,0.10410556922356215,0.0,1.1041055692235622
CHSZ03,QTSZ04,1,0.15039187320075162,0.0,1.1503918732007516
CHSZ03,QTSZ14,1,1.0877812311238209,0.0,2.087781231123821
CHSZ03,SBSZ03,2,0.7885192903973803,0.0,2.7885192903973803
CHSZ03,SESZ02,3,2.6435763591131543,0.0,5.643576359113155
CHSZ03,SESZ03,6,2.0923431414255873,0.0,8.092343141425587
CHSZ03,SESZ04,5,2.1691331306516033,0.0,7.169133130651604
CHSZ03,SESZ05,5,0.907983444728569,0.0,5.907983444728569
CHSZ03,SESZ06,3,1.8844567479856493,0.0,4.8844567479856495
CHSZ03,SGSZ06,1,1.0047823663781137,0.0,2.0047823663781137
CHSZ03,SGSZ07,1,0.4375856972221074,0.0,1.4375856972221075
CHSZ03,TMSZ02,7,6.7478788660634175,0.0,13.747878866063417
CHSZ03,TMSZ03,8,4.206063421616504,0.0,12.206063421616504
CHSZ03,TMSZ04,13,5.378207461088137,0.0,18.378207461088138
CHSZ03,TMSZ05,2,1.4843301172176917,0.0,3.4843301172176915
CHSZ03,TPSZ01,1,0.9313513878735606,0.0,1.9313513878735606
CHSZ03,TPSZ04,2,0.22758234963503082,0.0,2.2275823496350307
CHSZ03,TPSZ05,1,0.3183062780177436,0.0,1.3183062780177437
CHSZ03,TPSZ06,1,1.1214093108596037,0.0,2.1214093108596037
CHSZ03,WDSZ01,1,0.28243434757908226,0.0,1.2824343475790823
CHSZ03,WDSZ02,3,1.1588295310744978,0.0,4.158829531074498
CHSZ03,WDSZ03,1,1.0120483433601923,0.0,2.0120483433601923
CHSZ03,WDSZ09,1,0.48269975874777277,0.0,1.4826997587477728
CHSZ03,YSSZ01,2,0.6514396850753217,0.0,2.6514396850753217
CHSZ03,YSSZ04,1,0.7159799963811229,0.0,1.7159799963811229
CHSZ03,YSSZ05,1,0.21708245425034584,0.0,1.2170824542503458
CHSZ03,YSSZ09,3,1.2666932531949016,0.0,4.266693253194902
CKSZ01,BKSZ02,1,0.39248157626043967,0.32180539410017317,1.7142869703606127
CKSZ01,BKSZ03,2,0.4624579228205576,0.9707135541316855,3.433171476952243
CKSZ01,BKSZ04,1,0.28175827709700396,0.44560383532381254,1.7273621124208165
CKSZ01,BKSZ05,2,0.7568130813051018,0.6898697505437383,3.4466828318488405
CKSZ01,BMSZ01,2,0.42168550255304427,0.0,2.421685502553044
CKSZ01,BMSZ03,1,0.2509128026183694,0.0,1.2509128026183693
CKSZ01,BMSZ05,2,0.2627487093218797,0.0,2.2627487093218797
CKSZ01,BMSZ07,2,0.4262687274504754,0.0,2.4262687274504753
CKSZ01,BMSZ12,1,0.15066560411770558,0.0,1.1506656041177057
CKSZ01,BMSZ16,1,0.03368493558164613,0.0,1.0336849355816462
CKSZ01,BPSZ01,1,0.9424665521602484,0.6331535566341577,2.575620108794406
CKSZ01,BPSZ04,2,0.5619003706824396,0.42033144169283976,2.982231812375279
CKSZ01,BPSZ05,3,1.1510411363215884,1.1370922762394946,5.288133412561082
CKSZ01,BPSZ06,1,0.29150855134319226,0.0,1.2915085513431923
CKSZ01,BTSZ01,1,0.3151556801308314,0.0,1.3151556801308315
CKSZ01,CHSZ03,1,0.9262487740337114,0.0,1.9262487740337115
CKSZ01,CKSZ01,1,0.5966356284410849,4.5846659445868845,6.1813015730279695
CKSZ01,CKSZ02,6,1.451717661467354,3.899064528455432,11.350782189922786
CKSZ01,CKSZ03,11,1.5054302839788616,8.767828107068311,21.27325839104717
CKSZ01,CKSZ04,1,0.452472248571637,0.5051799146485842,1.9576521632202213
CKSZ01,CKSZ06,2,0.5336923390852054,0.6239620973747926,3.157654436459998
CKSZ01,CLSZ01,1,0.12641385849990838,0.0,1.1264138584999084
CKSZ01,CLSZ02,1,0.1387937175738566,0.0,1.1387937175738565
CKSZ01,CLSZ07,2,0.33443223991199506,0.0,2.334432239911995
CKSZ01,DTSZ01,1,0.20965057875924525,0.0,1.2096505787592453
CKSZ01,DTSZ05,1,0.1768312844579227,0.0,1.1768312844579227
CKSZ01,DTSZ11,1,0.2362740257497324,0.0,1.2362740257497324
CKSZ01,GLSZ03,2,0.34862370853680136,0.0,2.3486237085368016
CKSZ01,HGSZ02,1,0.28465837821987977,0.0,1.2846583782198797
CKSZ01,JESZ05,2,0.9197345144699852,0.0,2.9197345144699853
CKSZ01,JWSZ04,1,0.40499422680732783,0.0,1.4049942268073279
CKSZ01,JWSZ09,1,0.5299463117753179,0.0,1.5299463117753178
CKSZ01,KLSZ03,1,0.04171470415468866,0.0,1.0417147041546886
CKSZ01,MPSZ03,1,0.26711199640460886,0.0,1.267111996404609
CKSZ01,NVSZ02,1,0.3855446483293606,0.0,1.3855446483293605
CKSZ01,NVSZ03,1,0.12427890610814123,0.0,1.1242789061081413
CKSZ01,ORSZ01,1,0.03147106455544382,0.0,1.031471064555444
CKSZ01,ORSZ02,4,0.5322246029116733,0.0,4.532224602911674
CKSZ01,OTSZ01,1,0.028000568817122706,0.0,1.0280005688171228
CKSZ01,OTSZ04,1,0.062395037379630994,0.0,1.062395037379631
CKSZ01,QTSZ02,1,0.11475249819680436,0.0,1.1147524981968044
CKSZ01,QTSZ07,1,0.0,0.0,1.0
CKSZ01,QTSZ08,4,0.6829665927869535,0.0,4.682966592786953
CKSZ01,QTSZ12,1,0.1701068256750829,0.0,1.1701068256750828
CKSZ01,QTSZ13,1,0.17135978484071085,0.0,1.171359784840711
CKSZ01,QTSZ14,1,0.20717351815550522,0.0,1.2071735181555052
CKSZ01,SBSZ01,1,0.2842935106260757,0.0,1.2842935106260758
CKSZ01,SBSZ03,2,0.4944363467882268,0.0,2.494436346788227
CKSZ01,SBSZ09,1,0.4503763047968391,0.0,1.4503763047968392
CKSZ01,SGSZ02,1,0.1467123607440376,0.0,1.1467123607440377
CKSZ01,TPSZ02,1,0.2842111418865083,0.0,1.2842111418865083
CKSZ01,TSSZ05,1,0.464978523391621,0.0,1.464978523391621
CKSZ01,WCSZ01,1,0.23941810136920552,0.0,1.2394181013692056
CKSZ01,WDSZ01,1,0.08163396019514042,0.0,1.0816339601951404
CKSZ01,WDSZ05,1,0.2918833578884187,0.0,1.2918833578884188
CKSZ01,WDSZ08,1,0.1739339374539833,0.0,1.1739339374539832
CKSZ01,WDSZ09,1,0.12083315431585694,0.0,1.120833154315857
CKSZ01,YSSZ01,1,0.2066929552110985,0.0,1.2066929552110985
CKSZ01,YSSZ07,1,0.0633963869027021,0.0,1.063396386902702
CKSZ02,AMSZ12,2,0.3659482330232383,0.0,2.3659482330232384
CKSZ02,BDSZ01,1,0.4345816116364069,0.0,1.434581611636407
CKSZ02,BDSZ04,1,0.36124754208598864,0.0,1.3612475420859886
CKSZ02,BKSZ02,1,0.9626556661536279,0.4910282916404388,2.4536839577940666
CKSZ02,BKSZ03,2,1.242194712088897,0.9250603472778155,4.167255059366712
CKSZ02,BKSZ05,2,1.8688549956216065,0.7209613427167593,4.589816338338365
CKSZ02,BKSZ09,1,0.5796087215522142,0.0,1.5796087215522143
CKSZ02,BMSZ02,1,0.27405322967199475,0.0,1.2740532296719946
CKSZ02,BMSZ04,1,0.26558925516408455,0.0,1.2655892551640846
CKSZ02,BMSZ08,2,0.28925762759895773,0.0,2.289257627598958
CKSZ02,BMSZ12,1,0.33310453819693253,0.0,1.3331045381969324
CKSZ02,BMSZ16,1,0.08046126632384344,0.0,1.0804612663238435
CKSZ02,BPSZ02,1,0.3730235322925148,0.24648037674049406,1.6195039090330088
CKSZ02,BPSZ03,1,0.6353876934457613,0.46459200012331775,2.0999796935690793
CKSZ02,BPSZ04,3,0.6200210102079464,0.8661863963790402,4.486207406586987
CKSZ02,BPSZ05,6,1.9570034506871428,1.3280410310533546,9.285044481740497
CKSZ02,BPSZ06,1,0.38898475469365884,0.0,1.388984754693659
CKSZ02,BSSZ01,1,0.5929632337274321,0.0,1.5929632337274322
CKSZ02,BSSZ03,1,0.4109550346977978,0.0,1.410955034697798
CKSZ02,BTSZ01,5,1.5644435505424525,0.0,6.564443550542452
CKSZ02,BTSZ06,1,0.21749872520904343,0.0,1.2174987252090435
CKSZ02,CHSZ02,1,0.1820219595113335,0.0,1.1820219595113335
CKSZ02,CHSZ03,1,1.003253231772202,0.0,2.0032532317722023
CKSZ02,CKSZ01,5,1.6007743838858577,4.397288812768901,10.998063196654758
CKSZ02,CKSZ02,7,2.406080526958542,4.951870001095765,14.357950528054307
CKSZ02,CKSZ03,14,2.9876298107632913,9.273805631940546,26.261435442703835
CKSZ02,CKSZ04,2,2.621286240898536,1.0796528014427367,5.700939042341273
CKSZ02,CKSZ05,1,0.5045423877753678,0.2542397027914697,1.7587820905668372
CKSZ02,CLSZ01,1,0.19266956817988873,0.0,1.1926695681798887
CKSZ02,DTSZ02,5,0.843327164216097,0.0,5.843327164216097
CKSZ02,DTSZ03,2,0.6733422932783196,0.0,2.6733422932783197
CKSZ02,DTSZ05,2,0.4194645547992878,0.0,2.419464554799288
CKSZ02,DTSZ08,4,0.43570196423833774,0.0,4.435701964238338
CKSZ02,DTSZ11,1,0.416320457600372,0.0,1.416320457600372
CKSZ02,HGSZ08,2,0.39024307190160024,0.0,2.3902430719016
CKSZ02,JESZ01,1,0.4086952876977795,0.0,1.4086952876977796
CKSZ02,JESZ05,2,1.994053347432313,0.0,3.994053347432313
CKSZ02,JESZ06,1,0.14230184879352326,0.0,1.1423018487935233
CKSZ02,JWSZ03,1,0.7540707471831674,0.0,1.7540707471831674
